Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2068.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,bing,20/80,0.14333333,0.26,0.0266666666666666
2069.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,bing,30/70,0.24333334,0.0133333333333333,0.4733333333333333
2070.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,bing,40/60,0.15,0.1,0.2
2071.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,bing,50/50,0.18333334,0.1933333333333333,0.1733333333333333
2072.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,bing,20/80,0.3,0.5866666666666667,0.0133333333333333
2073.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,bing,30/70,0.19,0.2733333333333333,0.1066666666666666
2074.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,bing,40/60,0.19666667,0.0933333333333333,0.3
2075.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,bing,50/50,0.23333333,0.0733333333333333,0.3933333333333333
2076.0,google,False,InvertColor,alexnet,20/80,adaptive,alexnet,google,20/80,0.16428572,0.1357142857142857,0.1928571428571428
2077.0,google,False,InvertColor,alexnet,20/80,adaptive,alexnet,google,30/70,0.18345325,0.079136690647482,0.2877697841726618
2078.0,google,False,InvertColor,alexnet,20/80,adaptive,alexnet,google,40/60,0.19927536,0.072463768115942,0.3260869565217391
2079.0,google,False,InvertColor,alexnet,20/80,adaptive,alexnet,google,50/50,0.15555555,0.037037037037037,0.2740740740740741
2080.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,google,20/80,0.19097222,0.2430555555555555,0.1388888888888889
2081.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,google,30/70,0.108843535,0.1156462585034013,0.1020408163265306
2082.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,google,40/60,0.19047618,0.0680272108843537,0.3129251700680272
2083.0,google,False,InvertColor,alexnet,20/80,adaptive,resnet,google,50/50,0.2020548,0.0958904109589041,0.3082191780821918
2084.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,google,20/80,0.19178082,0.2945205479452055,0.0890410958904109
2085.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,google,30/70,0.17465754,0.0821917808219178,0.2671232876712329
2086.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,google,40/60,0.2195946,0.1216216216216216,0.3175675675675675
2087.0,google,False,InvertColor,alexnet,20/80,adaptive,vgg,google,50/50,0.2702703,0.0135135135135135,0.527027027027027
2088.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,bing,20/80,0.23,0.0933333333333333,0.3666666666666666
2089.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,bing,30/70,0.25333333,0.0733333333333333,0.4333333333333333
2090.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,bing,40/60,0.27333334,0.0466666666666666,0.5
2091.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,bing,50/50,0.36333334,0.02,0.7066666666666667
2092.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,bing,20/80,0.15333334,0.0066666666666666,0.3
2093.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,bing,30/70,0.14333333,0.02,0.2666666666666666
2094.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,bing,40/60,0.22333334,0.0066666666666666,0.44
2095.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,bing,50/50,0.27333334,0.0,0.5466666666666666
2096.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,bing,20/80,0.17,0.02,0.32
2097.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,bing,30/70,0.24666667,0.0066666666666666,0.4866666666666667
2098.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,bing,40/60,0.28333333,0.0133333333333333,0.5533333333333333
2099.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,bing,50/50,0.3,0.0,0.6
2100.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,google,20/80,0.16785714,0.1428571428571428,0.1928571428571428
2101.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,google,30/70,0.17985612,0.0431654676258992,0.316546762589928
2102.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,google,40/60,0.17753623,0.072463768115942,0.2826086956521739
2103.0,google,False,InvertColor,alexnet,20/80,curriculum,alexnet,google,50/50,0.26666665,0.037037037037037,0.4962962962962963
2104.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,google,20/80,0.09375,0.0555555555555555,0.1319444444444444
2105.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,google,30/70,0.13605443,0.0136054421768707,0.2585034013605442
2106.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,google,40/60,0.15646258,0.0068027210884353,0.3061224489795918
2107.0,google,False,InvertColor,alexnet,20/80,curriculum,resnet,google,50/50,0.16438356,0.0068493150684931,0.3219178082191781
2108.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,google,20/80,0.16438356,0.0205479452054794,0.3082191780821918
2109.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,google,30/70,0.18150684,0.0273972602739726,0.3356164383561644
2110.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,google,40/60,0.21283785,0.0202702702702702,0.4054054054054054
2111.0,google,False,InvertColor,alexnet,20/80,curriculum,vgg,google,50/50,0.2837838,0.0,0.5675675675675675
2112.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,bing,20/80,0.29333335,0.04,0.5466666666666666
2113.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,bing,30/70,0.23,0.1066666666666666,0.3533333333333333
2114.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,bing,40/60,0.31,0.0533333333333333,0.5666666666666667
2115.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,bing,50/50,0.32333335,0.0333333333333333,0.6133333333333333
2116.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,bing,20/80,0.13000001,0.0266666666666666,0.2333333333333333
2117.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,bing,30/70,0.16333334,0.0133333333333333,0.3133333333333333
2118.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,bing,40/60,0.19333334,0.0,0.3866666666666666
2119.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,bing,50/50,0.24000001,0.0,0.48
2120.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,bing,20/80,0.16666667,0.0333333333333333,0.3
2121.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,bing,30/70,0.23666668,0.0066666666666666,0.4666666666666667
2122.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,bing,40/60,0.22333334,0.0066666666666666,0.44
2123.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,bing,50/50,0.28,0.0066666666666666,0.5533333333333333
2124.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,google,20/80,0.18571429,0.1,0.2714285714285714
2125.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,google,30/70,0.26618704,0.0287769784172661,0.5035971223021583
2126.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,google,40/60,0.26811594,0.0507246376811594,0.4855072463768116
2127.0,google,False,InvertColor,alexnet,20/80,ensamble,alexnet,google,50/50,0.27407408,0.0296296296296296,0.5185185185185185
2128.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,google,20/80,0.10069445,0.0625,0.1388888888888889
2129.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,google,30/70,0.11564626,0.0136054421768707,0.2176870748299319
2130.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,google,40/60,0.1462585,0.0,0.2925170068027211
2131.0,google,False,InvertColor,alexnet,20/80,ensamble,resnet,google,50/50,0.19520548,0.0,0.3904109589041096
2132.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,google,20/80,0.10958904,0.0273972602739726,0.1917808219178082
2133.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,google,30/70,0.16780822,0.0205479452054794,0.3150684931506849
2134.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,google,40/60,0.21621622,0.0067567567567567,0.4256756756756756
2135.0,google,False,InvertColor,alexnet,20/80,ensamble,vgg,google,50/50,0.2804054,0.0,0.5608108108108109
2136.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,bing,20/80,0.13333334,0.1866666666666666,0.08
2137.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,bing,30/70,0.17666668,0.12,0.2333333333333333
2138.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,bing,40/60,0.14666668,0.0666666666666666,0.2266666666666666
2139.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,bing,50/50,0.120000005,0.08,0.16
2140.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,bing,20/80,0.08,0.1066666666666666,0.0533333333333333
2141.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,bing,30/70,0.07666667,0.04,0.1133333333333333
2142.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,bing,40/60,0.086666666,0.0,0.1733333333333333
2143.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,bing,50/50,0.06666667,0.0066666666666666,0.1266666666666666
2144.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,bing,20/80,0.11333334,0.1533333333333333,0.0733333333333333
2145.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,bing,30/70,0.1,0.06,0.14
2146.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,bing,40/60,0.123333335,0.02,0.2266666666666666
2147.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,bing,50/50,0.10333334,0.0266666666666666,0.18
2148.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,google,20/80,0.1,0.1071428571428571,0.0928571428571428
2149.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,google,30/70,0.08992806,0.0935251798561151,0.0863309352517985
2150.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,google,40/60,0.13043478,0.0869565217391304,0.1739130434782608
2151.0,google,False,InvertColor,alexnet,20/80,nonMath,alexnet,google,50/50,0.11111111,0.0666666666666666,0.1555555555555555
2152.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,google,20/80,0.052083332,0.0555555555555555,0.0486111111111111
2153.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,google,30/70,0.06462585,0.0204081632653061,0.1088435374149659
2154.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,google,40/60,0.07142857,0.0136054421768707,0.1292517006802721
2155.0,google,False,InvertColor,alexnet,20/80,nonMath,resnet,google,50/50,0.07876712,0.0068493150684931,0.1506849315068493
2156.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,google,20/80,0.07876712,0.0684931506849315,0.0890410958904109
2157.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,google,30/70,0.08219178,0.0410958904109589,0.1232876712328767
2158.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,google,40/60,0.10810811,0.0337837837837837,0.1824324324324324
2159.0,google,False,InvertColor,alexnet,20/80,nonMath,vgg,google,50/50,0.10135135,0.0135135135135135,0.1891891891891892
2160.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,bing,20/80,0.24000001,0.1133333333333333,0.3666666666666666
2161.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,bing,30/70,0.29666668,0.04,0.5533333333333333
2162.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,bing,40/60,0.34333333,0.02,0.6666666666666666
2163.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,bing,50/50,0.31333333,0.0666666666666666,0.56
2164.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,bing,20/80,0.15,0.04,0.26
2165.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,bing,30/70,0.20666668,0.0,0.4133333333333333
2166.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,bing,40/60,0.22666667,0.0,0.4533333333333333
2167.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,bing,50/50,0.26666668,0.0066666666666666,0.5266666666666666
2168.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,bing,20/80,0.15333334,0.0533333333333333,0.2533333333333333
2169.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,bing,30/70,0.25,0.0066666666666666,0.4933333333333333
2170.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,bing,40/60,0.28333333,0.0,0.5666666666666667
2171.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,bing,50/50,0.27,0.0,0.54
2172.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,google,20/80,0.21071428,0.1285714285714285,0.2928571428571428
2173.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,google,30/70,0.2410072,0.0503597122302158,0.4316546762589928
2174.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,google,40/60,0.32971016,0.0434782608695652,0.6159420289855072
2175.0,google,False,InvertColor,alexnet,20/80,surrogate,alexnet,google,50/50,0.3222222,0.0444444444444444,0.6
2176.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,google,20/80,0.10763889,0.0347222222222222,0.1805555555555555
2177.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,google,30/70,0.12585033,0.0068027210884353,0.2448979591836734
2178.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,google,40/60,0.20408162,0.0068027210884353,0.4013605442176871
2179.0,google,False,InvertColor,alexnet,20/80,surrogate,resnet,google,50/50,0.18835616,0.0068493150684931,0.3698630136986301
2180.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,google,20/80,0.12328767,0.047945205479452,0.1986301369863013
2181.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,google,30/70,0.2089041,0.0068493150684931,0.410958904109589
2182.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,google,40/60,0.23310812,0.0067567567567567,0.4594594594594595
2183.0,google,False,InvertColor,alexnet,20/80,surrogate,vgg,google,50/50,0.27702704,0.0,0.5540540540540541
2184.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,bing,20/80,0.26000002,0.1,0.42
2185.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,bing,30/70,0.22666667,0.06,0.3933333333333333
2186.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,bing,40/60,0.28666666,0.0866666666666666,0.4866666666666667
2187.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,bing,50/50,0.24000001,0.0333333333333333,0.4466666666666666
2188.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,bing,20/80,0.11666667,0.0266666666666666,0.2066666666666666
2189.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,bing,30/70,0.18666667,0.0066666666666666,0.3666666666666666
2190.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,bing,40/60,0.19333334,0.0,0.3866666666666666
2191.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,bing,50/50,0.26333335,0.0,0.5266666666666666
2192.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,bing,20/80,0.18666667,0.0333333333333333,0.34
2193.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,bing,30/70,0.26000002,0.0,0.52
2194.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,bing,40/60,0.27,0.0,0.54
2195.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,bing,50/50,0.29333335,0.0,0.5866666666666667
2196.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,google,20/80,0.13928571,0.1357142857142857,0.1428571428571428
2197.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,google,30/70,0.17985612,0.0719424460431654,0.2877697841726618
2198.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,google,40/60,0.23550725,0.0217391304347826,0.4492753623188406
2199.0,google,False,InvertColor,alexnet,30/70,FGSM,alexnet,google,50/50,0.31851852,0.0,0.6370370370370371
2200.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,google,20/80,0.10069445,0.0416666666666666,0.1597222222222222
2201.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,google,30/70,0.12244898,0.0204081632653061,0.2244897959183673
2202.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,google,40/60,0.16666666,0.0,0.3333333333333333
2203.0,google,False,InvertColor,alexnet,30/70,FGSM,resnet,google,50/50,0.19520548,0.0,0.3904109589041096
2204.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,google,20/80,0.1130137,0.047945205479452,0.1780821917808219
2205.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,google,30/70,0.1369863,0.0136986301369863,0.2602739726027397
2206.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,google,40/60,0.21621622,0.0067567567567567,0.4256756756756756
2207.0,google,False,InvertColor,alexnet,30/70,FGSM,vgg,google,50/50,0.2837838,0.0,0.5675675675675675
2208.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,bing,20/80,0.26333335,0.0666666666666666,0.46
2209.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,bing,30/70,0.24666667,0.0733333333333333,0.42
2210.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,bing,40/60,0.29333335,0.0533333333333333,0.5333333333333333
2211.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,bing,50/50,0.29666668,0.02,0.5733333333333334
2212.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,bing,20/80,0.13000001,0.0266666666666666,0.2333333333333333
2213.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,bing,30/70,0.16333334,0.0066666666666666,0.32
2214.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,bing,40/60,0.18333334,0.0,0.3666666666666666
2215.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,bing,50/50,0.23,0.0,0.46
2216.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,bing,20/80,0.18666667,0.0266666666666666,0.3466666666666667
2217.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,bing,30/70,0.24333334,0.0066666666666666,0.48
2218.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,bing,40/60,0.26666668,0.0,0.5333333333333333
2219.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,bing,50/50,0.27333334,0.0,0.5466666666666666
2220.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,google,20/80,0.17142858,0.1571428571428571,0.1857142857142857
2221.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,google,30/70,0.21942447,0.0575539568345323,0.381294964028777
2222.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,google,40/60,0.26086956,0.0507246376811594,0.4710144927536231
2223.0,google,False,InvertColor,alexnet,30/70,PGD,alexnet,google,50/50,0.3074074,0.037037037037037,0.5777777777777777
2224.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,google,20/80,0.10069445,0.0347222222222222,0.1666666666666666
2225.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,google,30/70,0.108843535,0.0136054421768707,0.2040816326530612
2226.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,google,40/60,0.15306123,0.0,0.3061224489795918
2227.0,google,False,InvertColor,alexnet,30/70,PGD,resnet,google,50/50,0.21917808,0.0,0.4383561643835616
2228.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,20/80,0.10273972,0.0273972602739726,0.1780821917808219
2229.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,30/70,0.15068492,0.0068493150684931,0.2945205479452055
2230.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,40/60,0.22635135,0.0,0.4527027027027027
2231.0,google,False,InvertColor,alexnet,30/70,PGD,vgg,google,50/50,0.30405405,0.0,0.6081081081081081
2232.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,20/80,0.20666668,0.24,0.1733333333333333
2233.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,30/70,0.23,0.04,0.42
2234.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,40/60,0.19333334,0.12,0.2666666666666666
2235.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,bing,50/50,0.23666668,0.0466666666666666,0.4266666666666667
2236.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,20/80,0.14333333,0.26,0.0266666666666666
2237.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,30/70,0.24333334,0.0133333333333333,0.4733333333333333
2238.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,40/60,0.15,0.1,0.2
2239.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,50/50,0.18333334,0.1933333333333333,0.1733333333333333
2240.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,20/80,0.3,0.5866666666666667,0.0133333333333333
2241.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,30/70,0.19,0.2733333333333333,0.1066666666666666
2242.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,40/60,0.19666667,0.0933333333333333,0.3
2243.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,50/50,0.23333333,0.0733333333333333,0.3933333333333333
2244.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,20/80,0.16428572,0.1357142857142857,0.1928571428571428
2245.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,30/70,0.18345325,0.079136690647482,0.2877697841726618
2246.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,40/60,0.19927536,0.072463768115942,0.3260869565217391
2247.0,google,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,50/50,0.15555555,0.037037037037037,0.2740740740740741
2248.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,20/80,0.19097222,0.2430555555555555,0.1388888888888889
2249.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,30/70,0.108843535,0.1156462585034013,0.1020408163265306
2250.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,40/60,0.19047618,0.0680272108843537,0.3129251700680272
2251.0,google,False,InvertColor,alexnet,30/70,adaptive,resnet,google,50/50,0.2020548,0.0958904109589041,0.3082191780821918
2252.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,20/80,0.19178082,0.2945205479452055,0.0890410958904109
2253.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,30/70,0.17465754,0.0821917808219178,0.2671232876712329
2254.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,40/60,0.2195946,0.1216216216216216,0.3175675675675675
2255.0,google,False,InvertColor,alexnet,30/70,adaptive,vgg,google,50/50,0.2702703,0.0135135135135135,0.527027027027027
2256.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,20/80,0.23,0.0933333333333333,0.3666666666666666
2257.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,30/70,0.25333333,0.0733333333333333,0.4333333333333333
2258.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,40/60,0.27333334,0.0466666666666666,0.5
2259.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,50/50,0.36333334,0.02,0.7066666666666667
2260.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,20/80,0.15333334,0.0066666666666666,0.3
2261.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,30/70,0.14333333,0.02,0.2666666666666666
2262.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,40/60,0.22333334,0.0066666666666666,0.44
2263.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,50/50,0.27333334,0.0,0.5466666666666666
2264.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,20/80,0.17,0.02,0.32
2265.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,30/70,0.24666667,0.0066666666666666,0.4866666666666667
2266.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,40/60,0.28333333,0.0133333333333333,0.5533333333333333
2267.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,50/50,0.3,0.0,0.6
2268.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,20/80,0.16785714,0.1428571428571428,0.1928571428571428
2269.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,30/70,0.17985612,0.0431654676258992,0.316546762589928
2270.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,40/60,0.17753623,0.072463768115942,0.2826086956521739
2271.0,google,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,50/50,0.26666665,0.037037037037037,0.4962962962962963
2272.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,20/80,0.09375,0.0555555555555555,0.1319444444444444
2273.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,30/70,0.13605443,0.0136054421768707,0.2585034013605442
2274.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,40/60,0.15646258,0.0068027210884353,0.3061224489795918
2275.0,google,False,InvertColor,alexnet,30/70,curriculum,resnet,google,50/50,0.16438356,0.0068493150684931,0.3219178082191781
2276.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,20/80,0.16438356,0.0205479452054794,0.3082191780821918
2277.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,30/70,0.18150684,0.0273972602739726,0.3356164383561644
2278.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,40/60,0.21283785,0.0202702702702702,0.4054054054054054
2279.0,google,False,InvertColor,alexnet,30/70,curriculum,vgg,google,50/50,0.2837838,0.0,0.5675675675675675
2280.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,20/80,0.29333335,0.04,0.5466666666666666
2281.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,30/70,0.23,0.1066666666666666,0.3533333333333333
2282.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,40/60,0.31,0.0533333333333333,0.5666666666666667
2283.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,50/50,0.32333335,0.0333333333333333,0.6133333333333333
2284.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,20/80,0.13000001,0.0266666666666666,0.2333333333333333
2285.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,30/70,0.16333334,0.0133333333333333,0.3133333333333333
2286.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,40/60,0.19333334,0.0,0.3866666666666666
2287.0,google,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,50/50,0.24000001,0.0,0.48
2288.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,20/80,0.16666667,0.0333333333333333,0.3
2289.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,30/70,0.23666668,0.0066666666666666,0.4666666666666667
2290.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,40/60,0.22333334,0.0066666666666666,0.44
2291.0,google,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,50/50,0.28,0.0066666666666666,0.5533333333333333
2292.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,20/80,0.18571429,0.1,0.2714285714285714
2293.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,30/70,0.26618704,0.0287769784172661,0.5035971223021583
2294.0,google,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,40/60,0.26811594,0.0507246376811594,0.4855072463768116
