Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2238.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,40/60,0.29333335,0.2066666666666666,0.38
2239.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,50/50,0.27666667,0.0266666666666666,0.5266666666666666
2240.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,20/80,0.45666668,0.8866666666666667,0.0266666666666666
2241.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,30/70,0.36,0.1133333333333333,0.6066666666666667
2242.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,40/60,0.29666668,0.2133333333333333,0.38
2243.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,50/50,0.32333335,0.1866666666666666,0.46
2244.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,20/80,0.45357144,0.8285714285714286,0.0785714285714285
2245.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,30/70,0.27697843,0.1366906474820144,0.4172661870503597
2246.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,40/60,0.28985506,0.144927536231884,0.4347826086956521
2247.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,50/50,0.24444444,0.1037037037037037,0.3851851851851852
2248.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,20/80,0.28472224,0.3402777777777778,0.2291666666666666
2249.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,30/70,0.44217685,0.8027210884353742,0.0816326530612244
2250.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,40/60,0.3877551,0.0476190476190476,0.7278911564625851
2251.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,50/50,0.24657534,0.1027397260273972,0.3904109589041096
2252.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,20/80,0.49657533,0.9931506849315068,0.0
2253.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,30/70,0.42123288,0.684931506849315,0.1575342465753424
2254.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,40/60,0.46283785,0.8648648648648649,0.0608108108108108
2255.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,50/50,0.347973,0.25,0.4459459459459459
2256.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,20/80,0.25,0.22,0.28
2257.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,30/70,0.26333335,0.0466666666666666,0.48
2258.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,40/60,0.29333335,0.08,0.5066666666666667
2259.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,50/50,0.30333334,0.04,0.5666666666666667
2260.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,20/80,0.24000001,0.1066666666666666,0.3733333333333333
2261.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,30/70,0.22,0.1066666666666666,0.3333333333333333
2262.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,40/60,0.24666667,0.04,0.4533333333333333
2263.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,50/50,0.24333334,0.06,0.4266666666666667
2264.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,20/80,0.25333333,0.28,0.2266666666666666
2265.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,30/70,0.24333334,0.0933333333333333,0.3933333333333333
2266.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,40/60,0.24000001,0.04,0.44
2267.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,50/50,0.26333335,0.0533333333333333,0.4733333333333333
2268.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,20/80,0.31428573,0.5142857142857142,0.1142857142857142
2269.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,30/70,0.30935252,0.539568345323741,0.079136690647482
2270.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,40/60,0.27173913,0.2391304347826087,0.3043478260869565
2271.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,50/50,0.24074073,0.2,0.2814814814814815
2272.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,20/80,0.24652778,0.3541666666666667,0.1388888888888889
2273.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,30/70,0.21428572,0.1564625850340136,0.272108843537415
2274.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,40/60,0.22789115,0.1156462585034013,0.3401360544217687
2275.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,50/50,0.21575342,0.0547945205479452,0.3767123287671233
2276.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,20/80,0.31506848,0.5273972602739726,0.1027397260273972
2277.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,30/70,0.24657534,0.2397260273972602,0.2534246575342466
2278.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,40/60,0.24324325,0.054054054054054,0.4324324324324324
2279.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,50/50,0.2195946,0.0405405405405405,0.3986486486486486
2280.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,20/80,0.24666667,0.1933333333333333,0.3
2281.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,30/70,0.26000002,0.16,0.36
2282.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,40/60,0.27666667,0.06,0.4933333333333333
2283.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,50/50,0.25,0.0666666666666666,0.4333333333333333
2284.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,20/80,0.22,0.14,0.3
2285.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,30/70,0.23,0.1133333333333333,0.3466666666666667
2286.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,40/60,0.24333334,0.0533333333333333,0.4333333333333333
2287.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,50/50,0.25333333,0.0533333333333333,0.4533333333333333
2288.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,20/80,0.24333334,0.2866666666666667,0.2
2289.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,30/70,0.24000001,0.12,0.36
2290.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,40/60,0.24666667,0.02,0.4733333333333333
2291.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,50/50,0.26333335,0.0333333333333333,0.4933333333333333
2292.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,20/80,0.23214287,0.2857142857142857,0.1785714285714285
2293.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,30/70,0.26258993,0.3597122302158273,0.1654676258992805
2294.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,40/60,0.21739131,0.1521739130434782,0.2826086956521739
2295.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,50/50,0.23703703,0.1185185185185185,0.3555555555555555
2296.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,20/80,0.25347224,0.4027777777777778,0.1041666666666666
2297.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,30/70,0.1972789,0.2040816326530612,0.1904761904761904
2298.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,40/60,0.22108842,0.1088435374149659,0.3333333333333333
2299.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,50/50,0.19178082,0.047945205479452,0.3356164383561644
2300.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,20/80,0.41438356,0.8013698630136986,0.0273972602739726
2301.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,30/70,0.25,0.3561643835616438,0.1438356164383561
2302.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,40/60,0.19932432,0.054054054054054,0.3445945945945945
2303.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,50/50,0.27364865,0.0135135135135135,0.5337837837837838
2304.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,20/80,0.18,0.1866666666666666,0.1733333333333333
2305.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,30/70,0.23,0.1,0.36
2306.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,40/60,0.27333334,0.0466666666666666,0.5
2307.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,50/50,0.22,0.0466666666666666,0.3933333333333333
2308.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,20/80,0.19333334,0.28,0.1066666666666666
2309.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,30/70,0.20666668,0.1333333333333333,0.28
2310.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,40/60,0.21666667,0.0266666666666666,0.4066666666666667
2311.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,50/50,0.21000001,0.02,0.4
2312.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,20/80,0.27666667,0.46,0.0933333333333333
2313.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,30/70,0.20666668,0.1666666666666666,0.2466666666666666
2314.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,40/60,0.25333333,0.0066666666666666,0.5
2315.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,50/50,0.20333333,0.0066666666666666,0.4
2316.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,20/80,0.22857143,0.3285714285714285,0.1285714285714285
2317.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,30/70,0.19784173,0.1870503597122302,0.2086330935251798
2318.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,40/60,0.18478261,0.1231884057971014,0.2463768115942029
2319.0,google,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,50/50,0.2,0.1185185185185185,0.2814814814814815
2320.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,20/80,0.1701389,0.1388888888888889,0.2013888888888889
2321.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,30/70,0.20068027,0.0408163265306122,0.3605442176870748
2322.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,40/60,0.2244898,0.0204081632653061,0.4285714285714285
2323.0,google,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,50/50,0.23287672,0.0136986301369863,0.4520547945205479
2324.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,20/80,0.20547944,0.2465753424657534,0.1643835616438356
2325.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,30/70,0.19178082,0.0821917808219178,0.3013698630136986
2326.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,40/60,0.22972974,0.0405405405405405,0.4189189189189189
2327.0,google,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,50/50,0.27702704,0.0067567567567567,0.5472972972972973
2328.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,20/80,0.25333333,0.06,0.4466666666666666
2329.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,30/70,0.31,0.0466666666666666,0.5733333333333334
2330.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,40/60,0.30333334,0.04,0.5666666666666667
2331.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,50/50,0.28666666,0.0466666666666666,0.5266666666666666
2332.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,20/80,0.20666668,0.16,0.2533333333333333
2333.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,30/70,0.21333334,0.1,0.3266666666666666
2334.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,40/60,0.23666668,0.0666666666666666,0.4066666666666667
2335.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,50/50,0.23,0.1,0.36
2336.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,20/80,0.24666667,0.2733333333333333,0.22
2337.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,30/70,0.24666667,0.06,0.4333333333333333
2338.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,40/60,0.26000002,0.04,0.48
2339.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,50/50,0.27,0.0333333333333333,0.5066666666666667
2340.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,20/80,0.25357142,0.1285714285714285,0.3785714285714285
2341.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,30/70,0.2410072,0.0935251798561151,0.3884892086330935
2342.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,40/60,0.2789855,0.0869565217391304,0.4710144927536231
2343.0,google,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,50/50,0.24814814,0.1333333333333333,0.362962962962963
2344.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,20/80,0.22222222,0.3333333333333333,0.1111111111111111
2345.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,30/70,0.207483,0.2108843537414966,0.2040816326530612
2346.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,40/60,0.207483,0.0816326530612244,0.3333333333333333
2347.0,google,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,50/50,0.19178082,0.0753424657534246,0.3082191780821918
2348.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,20/80,0.39726028,0.7465753424657534,0.047945205479452
2349.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,30/70,0.24315068,0.2328767123287671,0.2534246575342466
2350.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,40/60,0.23310812,0.0608108108108108,0.4054054054054054
2351.0,google,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,50/50,0.2364865,0.0472972972972973,0.4256756756756756
2352.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,20/80,0.22333334,0.18,0.2666666666666666
2353.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,30/70,0.23666668,0.0666666666666666,0.4066666666666667
2354.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,40/60,0.24000001,0.1866666666666666,0.2933333333333333
2355.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,50/50,0.24333334,0.0666666666666666,0.42
2356.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,20/80,0.19,0.2066666666666666,0.1733333333333333
2357.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,30/70,0.21333334,0.14,0.2866666666666667
2358.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,40/60,0.21000001,0.1066666666666666,0.3133333333333333
2359.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,50/50,0.20666668,0.0666666666666666,0.3466666666666667
2360.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,20/80,0.23333333,0.24,0.2266666666666666
2361.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,30/70,0.24333334,0.06,0.4266666666666667
2362.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,40/60,0.25666666,0.0533333333333333,0.46
2363.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,50/50,0.23333333,0.0333333333333333,0.4333333333333333
2364.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,20/80,0.2857143,0.4857142857142857,0.0857142857142857
2365.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,30/70,0.24820144,0.4316546762589928,0.0647482014388489
2366.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,40/60,0.23188406,0.1666666666666666,0.2971014492753623
2367.0,google,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,50/50,0.2037037,0.1629629629629629,0.2444444444444444
2368.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,20/80,0.3402778,0.6527777777777778,0.0277777777777777
2369.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,30/70,0.33673468,0.6190476190476191,0.0544217687074829
2370.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,40/60,0.19387755,0.2176870748299319,0.1700680272108843
2371.0,google,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,50/50,0.16780822,0.1164383561643835,0.2191780821917808
2372.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,20/80,0.3869863,0.726027397260274,0.047945205479452
2373.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,30/70,0.28767124,0.4931506849315068,0.0821917808219178
2374.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,40/60,0.19594595,0.1621621621621621,0.2297297297297297
2375.0,google,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,50/50,0.2195946,0.0472972972972973,0.3918918918918919
2376.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,20/80,0.21333334,0.1266666666666666,0.3
2377.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,30/70,0.22333334,0.0933333333333333,0.3533333333333333
2378.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,40/60,0.26333335,0.0866666666666666,0.44
2379.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,50/50,0.25666666,0.0733333333333333,0.44
2380.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,20/80,0.23,0.1266666666666666,0.3333333333333333
2381.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,30/70,0.24666667,0.08,0.4133333333333333
2382.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,40/60,0.25666666,0.06,0.4533333333333333
2383.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,50/50,0.26000002,0.0666666666666666,0.4533333333333333
2384.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,20/80,0.25333333,0.1933333333333333,0.3133333333333333
2385.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,30/70,0.26666668,0.04,0.4933333333333333
2386.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,40/60,0.27666667,0.0266666666666666,0.5266666666666666
2387.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,50/50,0.30666667,0.02,0.5933333333333334
2388.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,20/80,0.32142857,0.5,0.1428571428571428
2389.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,30/70,0.2410072,0.316546762589928,0.1654676258992805
2390.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,40/60,0.23913044,0.1521739130434782,0.3260869565217391
2391.0,google,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,50/50,0.24444444,0.1703703703703703,0.3185185185185185
2392.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,google,20/80,0.23611112,0.3541666666666667,0.1180555555555555
2393.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,google,30/70,0.19047618,0.2517006802721088,0.1292517006802721
2394.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,google,40/60,0.23469387,0.1428571428571428,0.3265306122448979
2395.0,google,False,BoxBlur,alexnet,40/60,PGD,resnet,google,50/50,0.25,0.0684931506849315,0.4315068493150685
2396.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,google,20/80,0.27739725,0.4726027397260274,0.0821917808219178
2397.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,google,30/70,0.22260274,0.3013698630136986,0.1438356164383561
2398.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,google,40/60,0.22297297,0.0743243243243243,0.3716216216216216
2399.0,google,False,BoxBlur,alexnet,40/60,PGD,vgg,google,50/50,0.2972973,0.0135135135135135,0.581081081081081
2400.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,20/80,0.39000002,0.52,0.26
2401.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,30/70,0.42666668,0.02,0.8333333333333334
2402.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,40/60,0.35,0.0866666666666666,0.6133333333333333
2403.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,50/50,0.34333333,0.0666666666666666,0.62
2404.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,20/80,0.35333335,0.62,0.0866666666666666
2405.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,30/70,0.36333334,0.0466666666666666,0.68
2406.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,40/60,0.29333335,0.2066666666666666,0.38
2407.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,50/50,0.27666667,0.0266666666666666,0.5266666666666666
2408.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,20/80,0.45666668,0.8866666666666667,0.0266666666666666
2409.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,30/70,0.36,0.1133333333333333,0.6066666666666667
2410.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,40/60,0.29666668,0.2133333333333333,0.38
2411.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,50/50,0.32333335,0.1866666666666666,0.46
2412.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,20/80,0.45357144,0.8285714285714286,0.0785714285714285
2413.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,30/70,0.27697843,0.1366906474820144,0.4172661870503597
2414.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,40/60,0.28985506,0.144927536231884,0.4347826086956521
2415.0,google,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,50/50,0.24444444,0.1037037037037037,0.3851851851851852
2416.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,20/80,0.28472224,0.3402777777777778,0.2291666666666666
2417.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,30/70,0.44217685,0.8027210884353742,0.0816326530612244
2418.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,40/60,0.3877551,0.0476190476190476,0.7278911564625851
2419.0,google,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,50/50,0.24657534,0.1027397260273972,0.3904109589041096
2420.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,20/80,0.49657533,0.9931506849315068,0.0
2421.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,30/70,0.42123288,0.684931506849315,0.1575342465753424
2422.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,40/60,0.46283785,0.8648648648648649,0.0608108108108108
2423.0,google,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,50/50,0.347973,0.25,0.4459459459459459
2424.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,20/80,0.25,0.22,0.28
2425.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,30/70,0.26333335,0.0466666666666666,0.48
2426.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,40/60,0.29333335,0.08,0.5066666666666667
2427.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,50/50,0.30333334,0.04,0.5666666666666667
2428.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,20/80,0.24000001,0.1066666666666666,0.3733333333333333
2429.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,30/70,0.22,0.1066666666666666,0.3333333333333333
2430.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,40/60,0.24666667,0.04,0.4533333333333333
2431.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,50/50,0.24333334,0.06,0.4266666666666667
2432.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,20/80,0.25333333,0.28,0.2266666666666666
2433.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,30/70,0.24333334,0.0933333333333333,0.3933333333333333
2434.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,40/60,0.24000001,0.04,0.44
2435.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,50/50,0.26333335,0.0533333333333333,0.4733333333333333
2436.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,20/80,0.31428573,0.5142857142857142,0.1142857142857142
2437.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,30/70,0.30935252,0.539568345323741,0.079136690647482
2438.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,40/60,0.27173913,0.2391304347826087,0.3043478260869565
2439.0,google,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,50/50,0.24074073,0.2,0.2814814814814815
2440.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,20/80,0.24652778,0.3541666666666667,0.1388888888888889
2441.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,30/70,0.21428572,0.1564625850340136,0.272108843537415
2442.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,40/60,0.22789115,0.1156462585034013,0.3401360544217687
2443.0,google,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,50/50,0.21575342,0.0547945205479452,0.3767123287671233
2444.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,20/80,0.31506848,0.5273972602739726,0.1027397260273972
2445.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,30/70,0.24657534,0.2397260273972602,0.2534246575342466
2446.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,40/60,0.24324325,0.054054054054054,0.4324324324324324
2447.0,google,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,50/50,0.2195946,0.0405405405405405,0.3986486486486486
2448.0,google,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,20/80,0.24666667,0.1933333333333333,0.3
2449.0,google,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,30/70,0.26000002,0.16,0.36
2450.0,google,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,40/60,0.27666667,0.06,0.4933333333333333
2451.0,google,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,50/50,0.25,0.0666666666666666,0.4333333333333333
2452.0,google,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,20/80,0.22,0.14,0.3
2453.0,google,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,30/70,0.23,0.1133333333333333,0.3466666666666667
2454.0,google,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,40/60,0.24333334,0.0533333333333333,0.4333333333333333
2455.0,google,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,50/50,0.25333333,0.0533333333333333,0.4533333333333333
2456.0,google,False,BoxBlur,alexnet,40/60,ensamble,vgg,bing,20/80,0.24333334,0.2866666666666667,0.2
2457.0,google,False,BoxBlur,alexnet,40/60,ensamble,vgg,bing,30/70,0.24000001,0.12,0.36
2458.0,google,False,BoxBlur,alexnet,40/60,ensamble,vgg,bing,40/60,0.24666667,0.02,0.4733333333333333
2459.0,google,False,BoxBlur,alexnet,40/60,ensamble,vgg,bing,50/50,0.26333335,0.0333333333333333,0.4933333333333333
2460.0,google,False,BoxBlur,alexnet,40/60,ensamble,alexnet,google,20/80,0.23214287,0.2857142857142857,0.1785714285714285
