Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3050.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,40/60,0.15666667,0.1466666666666666,0.1666666666666666
3051.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,50/50,0.15333334,0.1066666666666666,0.2
3052.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,20/80,0.65333337,0.66,0.6466666666666666
3053.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,30/70,0.67333335,0.5733333333333334,0.7733333333333333
3054.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,40/60,0.6433334,0.5,0.7866666666666666
3055.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,50/50,0.62666667,0.4266666666666667,0.8266666666666667
3056.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,20/80,0.31666666,0.38,0.2533333333333333
3057.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,30/70,0.32333335,0.2733333333333333,0.3733333333333333
3058.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,40/60,0.33,0.28,0.38
3059.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,50/50,0.31666666,0.1466666666666666,0.4866666666666667
3060.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,20/80,0.19642857,0.3214285714285714,0.0714285714285714
3061.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,30/70,0.1438849,0.1654676258992805,0.1223021582733813
3062.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,40/60,0.13768116,0.1376811594202898,0.1376811594202898
3063.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,50/50,0.11481481,0.0962962962962963,0.1333333333333333
3064.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,20/80,0.7013889,0.7152777777777778,0.6875
3065.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,30/70,0.7040816,0.673469387755102,0.7346938775510204
3066.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,40/60,0.68367344,0.564625850340136,0.8027210884353742
3067.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,50/50,0.6541096,0.4863013698630137,0.821917808219178
3068.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,20/80,0.30136985,0.410958904109589,0.1917808219178082
3069.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,30/70,0.28767124,0.2876712328767123,0.2876712328767123
3070.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,40/60,0.30743244,0.2702702702702703,0.3445945945945945
3071.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,50/50,0.2972973,0.2094594594594594,0.3851351351351351
3072.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,20/80,0.16,0.2866666666666667,0.0333333333333333
3073.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,30/70,0.11666667,0.14,0.0933333333333333
3074.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,40/60,0.13000001,0.1333333333333333,0.1266666666666666
3075.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,50/50,0.09666667,0.06,0.1333333333333333
3076.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,20/80,0.28,0.5266666666666666,0.0333333333333333
3077.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,30/70,0.17666668,0.2066666666666666,0.1466666666666666
3078.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,40/60,0.19666667,0.2733333333333333,0.12
3079.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,50/50,0.09666667,0.1266666666666666,0.0666666666666666
3080.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,20/80,0.29333335,0.5866666666666667,0.0
3081.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,30/70,0.09666667,0.1733333333333333,0.02
3082.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,40/60,0.09666667,0.0866666666666666,0.1066666666666666
3083.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,50/50,0.14666668,0.14,0.1533333333333333
3084.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,20/80,0.13928571,0.2214285714285714,0.0571428571428571
3085.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,30/70,0.086330935,0.1294964028776978,0.0431654676258992
3086.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,40/60,0.11956522,0.2028985507246377,0.036231884057971
3087.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,50/50,0.08888888,0.1111111111111111,0.0666666666666666
3088.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,20/80,0.083333336,0.125,0.0416666666666666
3089.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,30/70,0.19047618,0.2653061224489796,0.1156462585034013
3090.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,40/60,0.12244898,0.1564625850340136,0.0884353741496598
3091.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,50/50,0.05479452,0.0342465753424657,0.0753424657534246
3092.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,20/80,0.09589041,0.1506849315068493,0.0410958904109589
3093.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,30/70,0.10958904,0.047945205479452,0.1712328767123287
3094.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,40/60,0.11486487,0.0472972972972973,0.1824324324324324
3095.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,50/50,0.11824325,0.0202702702702702,0.2162162162162162
3096.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,20/80,0.17333333,0.28,0.0666666666666666
3097.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,30/70,0.14,0.2,0.08
3098.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,40/60,0.13333334,0.16,0.1066666666666666
3099.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,50/50,0.12666667,0.0666666666666666,0.1866666666666666
3100.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,20/80,0.45333335,0.48,0.4266666666666667
3101.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,30/70,0.48333335,0.5266666666666666,0.44
3102.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,40/60,0.44333336,0.3466666666666667,0.54
3103.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,50/50,0.41333336,0.3466666666666667,0.48
3104.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,20/80,0.26333335,0.3266666666666666,0.2
3105.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,30/70,0.26666668,0.2733333333333333,0.26
3106.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,40/60,0.21333334,0.2066666666666666,0.22
3107.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,50/50,0.20333333,0.14,0.2666666666666666
3108.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,20/80,0.17857143,0.2857142857142857,0.0714285714285714
3109.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,30/70,0.11870504,0.1726618705035971,0.0647482014388489
3110.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,40/60,0.13043478,0.1956521739130435,0.0652173913043478
3111.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,50/50,0.08888888,0.1037037037037037,0.074074074074074
3112.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,20/80,0.46180555,0.5069444444444444,0.4166666666666667
3113.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,30/70,0.47959182,0.4829931972789115,0.4761904761904761
3114.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,40/60,0.4489796,0.4149659863945578,0.4829931972789115
3115.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,50/50,0.37671232,0.3561643835616438,0.3972602739726027
3116.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,20/80,0.25342464,0.2671232876712329,0.2397260273972602
3117.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,30/70,0.22260274,0.2054794520547945,0.2397260273972602
3118.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,40/60,0.24662162,0.2027027027027027,0.2905405405405405
3119.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,50/50,0.2027027,0.2094594594594594,0.1959459459459459
3120.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,20/80,0.17333333,0.1866666666666666,0.16
3121.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,30/70,0.15333334,0.1866666666666666,0.12
3122.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,40/60,0.17,0.1533333333333333,0.1866666666666666
3123.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,50/50,0.17,0.1133333333333333,0.2266666666666666
3124.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,20/80,0.60333335,0.6466666666666666,0.56
3125.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,30/70,0.61,0.5933333333333334,0.6266666666666667
3126.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,40/60,0.63,0.5066666666666667,0.7533333333333333
3127.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,50/50,0.5966667,0.4666666666666667,0.7266666666666667
3128.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,20/80,0.32,0.42,0.22
3129.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,30/70,0.32666668,0.3333333333333333,0.32
3130.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,40/60,0.31,0.2666666666666666,0.3533333333333333
3131.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,50/50,0.3,0.2,0.4
3132.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,20/80,0.16428572,0.2142857142857142,0.1142857142857142
3133.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,30/70,0.12589929,0.1151079136690647,0.1366906474820144
3134.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,40/60,0.14130434,0.1594202898550724,0.1231884057971014
3135.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,50/50,0.11111111,0.1037037037037037,0.1185185185185185
3136.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,20/80,0.6631945,0.75,0.5763888888888888
3137.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,30/70,0.6394558,0.5918367346938775,0.6870748299319728
3138.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,40/60,0.6666666,0.5782312925170068,0.7551020408163265
3139.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,50/50,0.6267123,0.541095890410959,0.7123287671232876
3140.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,20/80,0.30136985,0.4041095890410959,0.1986301369863013
3141.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,30/70,0.29452056,0.3287671232876712,0.2602739726027397
3142.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,40/60,0.3006757,0.25,0.3513513513513513
3143.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,50/50,0.27702704,0.25,0.304054054054054
3144.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,20/80,0.19,0.3133333333333333,0.0666666666666666
3145.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,30/70,0.16333334,0.2066666666666666,0.12
3146.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,40/60,0.18333334,0.0933333333333333,0.2733333333333333
3147.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,50/50,0.18,0.14,0.22
3148.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,20/80,0.72,0.8,0.64
3149.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,30/70,0.78000003,0.8,0.76
3150.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,40/60,0.72333336,0.64,0.8066666666666666
3151.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,50/50,0.7,0.5866666666666667,0.8133333333333334
3152.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,20/80,0.37,0.5466666666666666,0.1933333333333333
3153.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,30/70,0.36,0.4533333333333333,0.2666666666666666
3154.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,40/60,0.37,0.3133333333333333,0.4266666666666667
3155.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,50/50,0.36,0.2733333333333333,0.4466666666666666
3156.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,20/80,0.12857144,0.1357142857142857,0.1214285714285714
3157.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,30/70,0.15827338,0.158273381294964,0.158273381294964
3158.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,40/60,0.14130434,0.1159420289855072,0.1666666666666666
3159.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,50/50,0.13703704,0.1481481481481481,0.1259259259259259
3160.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,20/80,0.7430556,0.7361111111111112,0.75
3161.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,30/70,0.7244898,0.6530612244897959,0.7959183673469388
3162.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,40/60,0.7040816,0.5986394557823129,0.8095238095238095
3163.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,50/50,0.7089041,0.5684931506849316,0.8493150684931506
3164.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,20/80,0.3561644,0.3767123287671233,0.3356164383561644
3165.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,30/70,0.3561644,0.3219178082191781,0.3904109589041096
3166.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,40/60,0.347973,0.304054054054054,0.3918918918918919
3167.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,50/50,0.347973,0.2229729729729729,0.4729729729729729
3168.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,20/80,0.18,0.2733333333333333,0.0866666666666666
3169.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,30/70,0.14666668,0.16,0.1333333333333333
3170.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,40/60,0.15,0.0866666666666666,0.2133333333333333
3171.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,50/50,0.16333334,0.1066666666666666,0.22
3172.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,20/80,0.6466667,0.6866666666666666,0.6066666666666667
3173.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,30/70,0.62333333,0.5733333333333334,0.6733333333333333
3174.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,40/60,0.63666666,0.5,0.7733333333333333
3175.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,50/50,0.61333334,0.4666666666666667,0.76
3176.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,20/80,0.31666666,0.44,0.1933333333333333
3177.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,30/70,0.29000002,0.2733333333333333,0.3066666666666666
3178.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,40/60,0.26666668,0.2066666666666666,0.3266666666666666
3179.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,50/50,0.27,0.16,0.38
3180.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,20/80,0.14642857,0.1928571428571428,0.1
3181.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,30/70,0.13669065,0.1510791366906475,0.1223021582733813
3182.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,40/60,0.11594203,0.1304347826086956,0.1014492753623188
3183.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,50/50,0.12592593,0.1333333333333333,0.1185185185185185
3184.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,20/80,0.65625,0.6736111111111112,0.6388888888888888
3185.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,30/70,0.64285713,0.6122448979591837,0.673469387755102
3186.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,40/60,0.622449,0.5578231292517006,0.6870748299319728
3187.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,50/50,0.63013697,0.5684931506849316,0.6917808219178082
3188.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,20/80,0.28767124,0.4315068493150685,0.1438356164383561
3189.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,30/70,0.27739725,0.3082191780821918,0.2465753424657534
3190.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,40/60,0.2668919,0.2972972972972973,0.2364864864864864
3191.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,50/50,0.23986487,0.2364864864864864,0.2432432432432432
3192.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,20/80,0.18666667,0.2866666666666667,0.0866666666666666
3193.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,30/70,0.18,0.2466666666666666,0.1133333333333333
3194.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,40/60,0.21000001,0.1933333333333333,0.2266666666666666
3195.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,50/50,0.16,0.1133333333333333,0.2066666666666666
3196.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,20/80,0.5733333,0.5933333333333334,0.5533333333333333
3197.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,30/70,0.6566667,0.58,0.7333333333333333
3198.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,40/60,0.6,0.5066666666666667,0.6933333333333334
3199.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,50/50,0.5966667,0.4333333333333333,0.76
3200.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,20/80,0.31666666,0.4,0.2333333333333333
3201.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,30/70,0.32666668,0.34,0.3133333333333333
3202.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,40/60,0.33333334,0.34,0.3266666666666666
3203.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,50/50,0.33666667,0.2933333333333333,0.38
3204.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,20/80,0.16785714,0.2428571428571428,0.0928571428571428
3205.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,30/70,0.15467626,0.1798561151079136,0.1294964028776978
3206.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,40/60,0.14492753,0.1231884057971014,0.1666666666666666
3207.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,50/50,0.14814815,0.0962962962962963,0.2
3208.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,20/80,0.6215278,0.7152777777777778,0.5277777777777778
3209.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,30/70,0.63265306,0.673469387755102,0.5918367346938775
3210.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,40/60,0.6632653,0.5578231292517006,0.7687074829931972
3211.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,50/50,0.6130137,0.4931506849315068,0.7328767123287672
3212.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,20/80,0.33219177,0.4863013698630137,0.1780821917808219
3213.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,30/70,0.3219178,0.410958904109589,0.2328767123287671
3214.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,40/60,0.33783785,0.3581081081081081,0.3175675675675675
3215.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,50/50,0.35472974,0.304054054054054,0.4054054054054054
3216.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,20/80,0.16333334,0.22,0.1066666666666666
3217.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,30/70,0.17,0.2533333333333333,0.0866666666666666
3218.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,40/60,0.16666667,0.1533333333333333,0.18
3219.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,50/50,0.14333333,0.0933333333333333,0.1933333333333333
3220.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,20/80,0.66,0.6733333333333333,0.6466666666666666
3221.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,30/70,0.66,0.56,0.76
3222.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,40/60,0.6433334,0.5133333333333333,0.7733333333333333
3223.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,50/50,0.6333333,0.4466666666666666,0.82
3224.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,20/80,0.30333334,0.3666666666666666,0.24
3225.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,30/70,0.3,0.28,0.32
3226.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,40/60,0.30666667,0.2933333333333333,0.32
3227.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,50/50,0.31333333,0.18,0.4466666666666666
3228.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,20/80,0.18571429,0.3214285714285714,0.05
3229.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,30/70,0.15467626,0.1942446043165467,0.1151079136690647
3230.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,40/60,0.13043478,0.1304347826086956,0.1304347826086956
3231.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,50/50,0.11481481,0.1111111111111111,0.1185185185185185
3232.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,20/80,0.6909722,0.7291666666666666,0.6527777777777778
3233.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,30/70,0.6938775,0.6462585034013606,0.7414965986394558
3234.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,40/60,0.68367344,0.5510204081632653,0.8163265306122449
3235.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,50/50,0.66780823,0.4863013698630137,0.8493150684931506
3236.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,20/80,0.29109588,0.3904109589041096,0.1917808219178082
3237.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,30/70,0.29452056,0.3219178082191781,0.2671232876712329
3238.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,40/60,0.3006757,0.2972972972972973,0.304054054054054
3239.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,google,50/50,0.3006757,0.2094594594594594,0.3918918918918919
3240.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,20/80,0.16,0.2933333333333333,0.0266666666666666
3241.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,30/70,0.120000005,0.1466666666666666,0.0933333333333333
3242.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,40/60,0.11666667,0.1266666666666666,0.1066666666666666
3243.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,bing,50/50,0.093333334,0.0666666666666666,0.12
3244.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,20/80,0.29000002,0.5533333333333333,0.0266666666666666
3245.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,30/70,0.19,0.2133333333333333,0.1666666666666666
3246.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,40/60,0.20333333,0.2933333333333333,0.1133333333333333
3247.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,bing,50/50,0.093333334,0.1266666666666666,0.06
3248.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,20/80,0.29333335,0.5866666666666667,0.0
3249.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,30/70,0.09666667,0.1733333333333333,0.02
3250.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,40/60,0.10333334,0.1066666666666666,0.1
3251.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,bing,50/50,0.16666667,0.1733333333333333,0.16
3252.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,20/80,0.13928571,0.2214285714285714,0.0571428571428571
3253.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,30/70,0.08992806,0.1366906474820144,0.0431654676258992
3254.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,40/60,0.1268116,0.217391304347826,0.036231884057971
3255.0,google,True,TIFGSM,resnet,50/50,adaptive,alexnet,google,50/50,0.08888888,0.1185185185185185,0.0592592592592592
3256.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,google,20/80,0.08680556,0.1319444444444444,0.0416666666666666
3257.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,google,30/70,0.18367347,0.2517006802721088,0.1156462585034013
3258.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,google,40/60,0.1292517,0.1700680272108843,0.0884353741496598
3259.0,google,True,TIFGSM,resnet,50/50,adaptive,resnet,google,50/50,0.04452055,0.0205479452054794,0.0684931506849315
3260.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,google,20/80,0.09931507,0.1575342465753424,0.0410958904109589
3261.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,google,30/70,0.10616438,0.0616438356164383,0.1506849315068493
3262.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,google,40/60,0.125,0.0675675675675675,0.1824324324324324
3263.0,google,True,TIFGSM,resnet,50/50,adaptive,vgg,google,50/50,0.13175675,0.027027027027027,0.2364864864864864
3264.0,google,True,TIFGSM,resnet,50/50,curriculum,alexnet,bing,20/80,0.17666668,0.2866666666666667,0.0666666666666666
3265.0,google,True,TIFGSM,resnet,50/50,curriculum,alexnet,bing,30/70,0.14333333,0.2133333333333333,0.0733333333333333
3266.0,google,True,TIFGSM,resnet,50/50,curriculum,alexnet,bing,40/60,0.13000001,0.1733333333333333,0.0866666666666666
3267.0,google,True,TIFGSM,resnet,50/50,curriculum,alexnet,bing,50/50,0.123333335,0.0733333333333333,0.1733333333333333
3268.0,google,True,TIFGSM,resnet,50/50,curriculum,resnet,bing,20/80,0.47333336,0.4666666666666667,0.48
3269.0,google,True,TIFGSM,resnet,50/50,curriculum,resnet,bing,30/70,0.45666668,0.4933333333333333,0.42
3270.0,google,True,TIFGSM,resnet,50/50,curriculum,resnet,bing,40/60,0.45333335,0.36,0.5466666666666666
3271.0,google,True,TIFGSM,resnet,50/50,curriculum,resnet,bing,50/50,0.43666667,0.3866666666666666,0.4866666666666667
3272.0,google,True,TIFGSM,resnet,50/50,curriculum,vgg,bing,20/80,0.26000002,0.3333333333333333,0.1866666666666666
3273.0,google,True,TIFGSM,resnet,50/50,curriculum,vgg,bing,30/70,0.25666666,0.2666666666666666,0.2466666666666666
3274.0,google,True,TIFGSM,resnet,50/50,curriculum,vgg,bing,40/60,0.25333333,0.26,0.2466666666666666
3275.0,google,True,TIFGSM,resnet,50/50,curriculum,vgg,bing,50/50,0.23,0.1666666666666666,0.2933333333333333
