Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2071.0,google,False,BoxBlur,alexnet,20/80,adaptive,resnet,bing,50/50,0.043333333,0.0266666666666666,0.06
2072.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,bing,20/80,0.120000005,0.24,0.0
2073.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,bing,30/70,0.060000002,0.0866666666666666,0.0333333333333333
2074.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,bing,40/60,0.07666667,0.06,0.0933333333333333
2075.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,bing,50/50,0.13666667,0.02,0.2533333333333333
2076.0,google,False,BoxBlur,alexnet,20/80,adaptive,alexnet,google,20/80,0.12627986,0.2569444444444444,0.0
2077.0,google,False,BoxBlur,alexnet,20/80,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
2078.0,google,False,BoxBlur,alexnet,20/80,adaptive,alexnet,google,40/60,0.07457627,0.0952380952380952,0.054054054054054
2079.0,google,False,BoxBlur,alexnet,20/80,adaptive,alexnet,google,50/50,0.08503401,0.0544217687074829,0.1156462585034013
2080.0,google,False,BoxBlur,alexnet,20/80,adaptive,resnet,google,20/80,0.033898305,0.0344827586206896,0.0333333333333333
2081.0,google,False,BoxBlur,alexnet,20/80,adaptive,resnet,google,30/70,0.040133778,0.0402684563758389,0.04
2082.0,google,False,BoxBlur,alexnet,20/80,adaptive,resnet,google,40/60,0.016835017,0.0067114093959731,0.027027027027027
2083.0,google,False,BoxBlur,alexnet,20/80,adaptive,resnet,google,50/50,0.023728814,0.0067114093959731,0.0410958904109589
2084.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,google,20/80,0.047138046,0.0952380952380952,0.0
2085.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,google,30/70,0.08361204,0.0067114093959731,0.16
2086.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,google,40/60,0.14478114,0.0,0.2905405405405405
2087.0,google,False,BoxBlur,alexnet,20/80,adaptive,vgg,google,50/50,0.17845118,0.0067114093959731,0.3513513513513513
2088.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,bing,20/80,0.060000002,0.0666666666666666,0.0533333333333333
2089.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,bing,30/70,0.05666667,0.0333333333333333,0.08
2090.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,bing,40/60,0.11333334,0.02,0.2066666666666666
2091.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,bing,50/50,0.26333335,0.0133333333333333,0.5133333333333333
2092.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,bing,20/80,0.05,0.0866666666666666,0.0133333333333333
2093.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,bing,30/70,0.03666667,0.0666666666666666,0.0066666666666666
2094.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,bing,40/60,0.03666667,0.0466666666666666,0.0266666666666666
2095.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,bing,50/50,0.04,0.0666666666666666,0.0133333333333333
2096.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,bing,20/80,0.08,0.14,0.02
2097.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,bing,30/70,0.083333336,0.14,0.0266666666666666
2098.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,bing,40/60,0.07333334,0.08,0.0666666666666666
2099.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,bing,50/50,0.14333333,0.04,0.2466666666666666
2100.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,google,20/80,0.06825938,0.0277777777777777,0.1073825503355704
2101.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,google,30/70,0.16216217,0.0205479452054794,0.3
2102.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,google,40/60,0.17627119,0.0068027210884353,0.3445945945945945
2103.0,google,False,BoxBlur,alexnet,20/80,curriculum,alexnet,google,50/50,0.22789115,0.0,0.4557823129251701
2104.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,google,20/80,0.030508474,0.0482758620689655,0.0133333333333333
2105.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,google,30/70,0.036789298,0.0067114093959731,0.0666666666666666
2106.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,google,40/60,0.043771043,0.0134228187919463,0.0743243243243243
2107.0,google,False,BoxBlur,alexnet,20/80,curriculum,resnet,google,50/50,0.06440678,0.0134228187919463,0.1164383561643835
2108.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,google,20/80,0.053872053,0.0884353741496598,0.02
2109.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,google,30/70,0.056856185,0.046979865771812,0.0666666666666666
2110.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,google,40/60,0.090909086,0.0335570469798657,0.1486486486486486
2111.0,google,False,BoxBlur,alexnet,20/80,curriculum,vgg,google,50/50,0.16498317,0.0067114093959731,0.3243243243243243
2112.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,bing,20/80,0.053333335,0.0533333333333333,0.0533333333333333
2113.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,bing,30/70,0.07333334,0.0333333333333333,0.1133333333333333
2114.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,bing,40/60,0.07333334,0.0333333333333333,0.1133333333333333
2115.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,bing,50/50,0.25,0.0066666666666666,0.4933333333333333
2116.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,bing,20/80,0.08,0.1466666666666666,0.0133333333333333
2117.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,bing,30/70,0.05,0.08,0.02
2118.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,bing,40/60,0.053333335,0.06,0.0466666666666666
2119.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,bing,50/50,0.05,0.0466666666666666,0.0533333333333333
2120.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,bing,20/80,0.19333334,0.3866666666666666,0.0
2121.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,bing,30/70,0.09,0.1733333333333333,0.0066666666666666
2122.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,bing,40/60,0.093333334,0.1466666666666666,0.04
2123.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,bing,50/50,0.093333334,0.0666666666666666,0.12
2124.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,google,20/80,0.061433446,0.0208333333333333,0.1006711409395973
2125.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,google,30/70,0.10810811,0.0273972602739726,0.1866666666666666
2126.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,google,40/60,0.14915255,0.0068027210884353,0.2905405405405405
2127.0,google,False,BoxBlur,alexnet,20/80,ensamble,alexnet,google,50/50,0.21088435,0.0,0.4217687074829932
2128.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,google,20/80,0.047457628,0.0827586206896551,0.0133333333333333
2129.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,google,30/70,0.06020067,0.0201342281879194,0.1
2130.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,google,40/60,0.07070707,0.0201342281879194,0.1216216216216216
2131.0,google,False,BoxBlur,alexnet,20/80,ensamble,resnet,google,50/50,0.08813559,0.0067114093959731,0.1712328767123287
2132.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,google,20/80,0.08417508,0.1564625850340136,0.0133333333333333
2133.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,google,30/70,0.056856185,0.0805369127516778,0.0333333333333333
2134.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,google,40/60,0.07070707,0.0805369127516778,0.0608108108108108
2135.0,google,False,BoxBlur,alexnet,20/80,ensamble,vgg,google,50/50,0.16498317,0.0,0.3310810810810811
2136.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,bing,20/80,0.05,0.1,0.0
2137.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,bing,30/70,0.05666667,0.0933333333333333,0.02
2138.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,bing,40/60,0.03666667,0.0533333333333333,0.02
2139.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,bing,50/50,0.03666667,0.0533333333333333,0.02
2140.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,bing,20/80,0.05,0.0866666666666666,0.0133333333333333
2141.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,bing,30/70,0.033333335,0.0466666666666666,0.02
2142.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,bing,40/60,0.026666667,0.0266666666666666,0.0266666666666666
2143.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,bing,50/50,0.033333335,0.0133333333333333,0.0533333333333333
2144.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,bing,20/80,0.08,0.1466666666666666,0.0133333333333333
2145.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,bing,30/70,0.060000002,0.0933333333333333,0.0266666666666666
2146.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,bing,40/60,0.03666667,0.0266666666666666,0.0466666666666666
2147.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,bing,50/50,0.04,0.04,0.04
2148.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,google,20/80,0.047781568,0.0416666666666666,0.0536912751677852
2149.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,google,30/70,0.0472973,0.0068493150684931,0.0866666666666666
2150.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,google,40/60,0.037288137,0.0408163265306122,0.0337837837837837
2151.0,google,False,BoxBlur,alexnet,20/80,nonMath,alexnet,google,50/50,0.06122449,0.0340136054421768,0.0884353741496598
2152.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,google,20/80,0.030508474,0.0206896551724137,0.04
2153.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,google,30/70,0.030100334,0.0201342281879194,0.04
2154.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,google,40/60,0.03030303,0.0067114093959731,0.054054054054054
2155.0,google,False,BoxBlur,alexnet,20/80,nonMath,resnet,google,50/50,0.030508474,0.0,0.0616438356164383
2156.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,google,20/80,0.04040404,0.0680272108843537,0.0133333333333333
2157.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,google,30/70,0.036789298,0.0335570469798657,0.04
2158.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,google,40/60,0.047138046,0.0134228187919463,0.081081081081081
2159.0,google,False,BoxBlur,alexnet,20/80,nonMath,vgg,google,50/50,0.06060606,0.0134228187919463,0.1081081081081081
2160.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,bing,20/80,0.06666667,0.0666666666666666,0.0666666666666666
2161.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,bing,30/70,0.09,0.02,0.16
2162.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,bing,40/60,0.07666667,0.02,0.1333333333333333
2163.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,bing,50/50,0.16666667,0.04,0.2933333333333333
2164.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,bing,20/80,0.06333333,0.1066666666666666,0.02
2165.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,bing,30/70,0.053333335,0.0666666666666666,0.04
2166.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,bing,40/60,0.053333335,0.04,0.0666666666666666
2167.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,bing,50/50,0.05,0.0333333333333333,0.0666666666666666
2168.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,bing,20/80,0.083333336,0.14,0.0266666666666666
2169.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,bing,30/70,0.09,0.1333333333333333,0.0466666666666666
2170.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,bing,40/60,0.09666667,0.1333333333333333,0.06
2171.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,bing,50/50,0.120000005,0.0533333333333333,0.1866666666666666
2172.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,google,20/80,0.07167235,0.0555555555555555,0.087248322147651
2173.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,google,30/70,0.081081085,0.0273972602739726,0.1333333333333333
2174.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,google,40/60,0.12881356,0.0272108843537414,0.2297297297297297
2175.0,google,False,BoxBlur,alexnet,20/80,surrogate,alexnet,google,50/50,0.21428572,0.0068027210884353,0.4217687074829932
2176.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,google,20/80,0.044067796,0.0689655172413793,0.02
2177.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,google,30/70,0.07023411,0.0268456375838926,0.1133333333333333
2178.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,google,40/60,0.08417508,0.0134228187919463,0.1554054054054054
2179.0,google,False,BoxBlur,alexnet,20/80,surrogate,resnet,google,50/50,0.22033899,0.0,0.4452054794520548
2180.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,google,20/80,0.09427609,0.1768707482993197,0.0133333333333333
2181.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,google,30/70,0.06354515,0.0536912751677852,0.0733333333333333
2182.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,google,40/60,0.077441074,0.0805369127516778,0.0743243243243243
2183.0,google,False,BoxBlur,alexnet,20/80,surrogate,vgg,google,50/50,0.107744105,0.0402684563758389,0.1756756756756756
2184.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,bing,20/80,0.086666666,0.1533333333333333,0.02
2185.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,bing,30/70,0.05,0.06,0.04
2186.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,bing,40/60,0.053333335,0.08,0.0266666666666666
2187.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,bing,50/50,0.05666667,0.06,0.0533333333333333
2188.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,bing,20/80,0.1,0.2,0.0
2189.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,bing,30/70,0.07,0.1333333333333333,0.0066666666666666
2190.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,bing,40/60,0.053333335,0.08,0.0266666666666666
2191.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,bing,50/50,0.093333334,0.02,0.1666666666666666
2192.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,bing,20/80,0.16333334,0.3266666666666666,0.0
2193.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,bing,30/70,0.13333334,0.26,0.0066666666666666
2194.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,bing,40/60,0.11,0.2066666666666666,0.0133333333333333
2195.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,bing,50/50,0.09666667,0.1533333333333333,0.04
2196.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,google,20/80,0.0443686,0.0555555555555555,0.0335570469798657
2197.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,google,30/70,0.050675675,0.0547945205479452,0.0466666666666666
2198.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,google,40/60,0.08135593,0.0204081632653061,0.1418918918918918
2199.0,google,False,BoxBlur,alexnet,30/70,FGSM,alexnet,google,50/50,0.21768707,0.0068027210884353,0.4285714285714285
2200.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,google,20/80,0.050847456,0.096551724137931,0.0066666666666666
2201.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,google,30/70,0.07692308,0.0201342281879194,0.1333333333333333
2202.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,google,40/60,0.09764309,0.0067114093959731,0.1891891891891892
2203.0,google,False,BoxBlur,alexnet,30/70,FGSM,resnet,google,50/50,0.19322033,0.0067114093959731,0.3835616438356164
2204.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,google,20/80,0.12794612,0.2585034013605442,0.0
2205.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,google,30/70,0.050167225,0.0738255033557047,0.0266666666666666
2206.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,google,40/60,0.06060606,0.046979865771812,0.0743243243243243
2207.0,google,False,BoxBlur,alexnet,30/70,FGSM,vgg,google,50/50,0.11111111,0.0,0.2229729729729729
2208.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,bing,20/80,0.06333333,0.08,0.0466666666666666
2209.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,bing,30/70,0.06666667,0.0333333333333333,0.1
2210.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,bing,40/60,0.08,0.0266666666666666,0.1333333333333333
2211.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,bing,50/50,0.17,0.0133333333333333,0.3266666666666666
2212.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,bing,20/80,0.1,0.1933333333333333,0.0066666666666666
2213.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,bing,30/70,0.07,0.12,0.02
2214.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,bing,40/60,0.060000002,0.0933333333333333,0.0266666666666666
2215.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,bing,50/50,0.08,0.04,0.12
2216.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,bing,20/80,0.23666668,0.4733333333333333,0.0
2217.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,bing,30/70,0.11666667,0.2066666666666666,0.0266666666666666
2218.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,bing,40/60,0.16333334,0.3133333333333333,0.0133333333333333
2219.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,bing,50/50,0.10666667,0.0866666666666666,0.1266666666666666
2220.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,google,20/80,0.15699658,0.0277777777777777,0.2818791946308724
2221.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,google,30/70,0.06418919,0.0753424657534246,0.0533333333333333
2222.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,google,40/60,0.14576271,0.0068027210884353,0.2837837837837837
2223.0,google,False,BoxBlur,alexnet,30/70,PGD,alexnet,google,50/50,0.23129252,0.0,0.4625850340136054
2224.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,google,20/80,0.044067796,0.0689655172413793,0.02
2225.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,google,30/70,0.056856185,0.0201342281879194,0.0933333333333333
2226.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,google,40/60,0.09764309,0.0201342281879194,0.1756756756756756
2227.0,google,False,BoxBlur,alexnet,30/70,PGD,resnet,google,50/50,0.16271186,0.0,0.3287671232876712
2228.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,google,20/80,0.09427609,0.1836734693877551,0.0066666666666666
2229.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,google,30/70,0.07023411,0.0939597315436241,0.0466666666666666
2230.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,google,40/60,0.077441074,0.0671140939597315,0.0878378378378378
2231.0,google,False,BoxBlur,alexnet,30/70,PGD,vgg,google,50/50,0.124579124,0.0134228187919463,0.2364864864864864
2232.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,bing,20/80,0.19666667,0.38,0.0133333333333333
2233.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
2234.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,bing,40/60,0.083333336,0.1466666666666666,0.02
2235.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,bing,50/50,0.13666667,0.1,0.1733333333333333
2236.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,20/80,0.05666667,0.1,0.0133333333333333
2237.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,30/70,0.033333335,0.04,0.0266666666666666
2238.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,40/60,0.02,0.0266666666666666,0.0133333333333333
2239.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,50/50,0.043333333,0.0266666666666666,0.06
2240.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,20/80,0.120000005,0.24,0.0
2241.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,30/70,0.060000002,0.0866666666666666,0.0333333333333333
2242.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,40/60,0.07666667,0.06,0.0933333333333333
2243.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,50/50,0.13666667,0.02,0.2533333333333333
2244.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,20/80,0.12627986,0.2569444444444444,0.0
2245.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
2246.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,40/60,0.07457627,0.0952380952380952,0.054054054054054
2247.0,google,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,50/50,0.08503401,0.0544217687074829,0.1156462585034013
2248.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,20/80,0.033898305,0.0344827586206896,0.0333333333333333
2249.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,30/70,0.040133778,0.0402684563758389,0.04
2250.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,40/60,0.016835017,0.0067114093959731,0.027027027027027
2251.0,google,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,50/50,0.023728814,0.0067114093959731,0.0410958904109589
2252.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,20/80,0.047138046,0.0952380952380952,0.0
2253.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,30/70,0.08361204,0.0067114093959731,0.16
2254.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,40/60,0.14478114,0.0,0.2905405405405405
2255.0,google,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,50/50,0.17845118,0.0067114093959731,0.3513513513513513
2256.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,20/80,0.060000002,0.0666666666666666,0.0533333333333333
2257.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,30/70,0.05666667,0.0333333333333333,0.08
2258.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,40/60,0.11333334,0.02,0.2066666666666666
2259.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,50/50,0.26333335,0.0133333333333333,0.5133333333333333
2260.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,20/80,0.05,0.0866666666666666,0.0133333333333333
2261.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,30/70,0.03666667,0.0666666666666666,0.0066666666666666
2262.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,40/60,0.03666667,0.0466666666666666,0.0266666666666666
2263.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,50/50,0.04,0.0666666666666666,0.0133333333333333
2264.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,20/80,0.08,0.14,0.02
2265.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,30/70,0.083333336,0.14,0.0266666666666666
2266.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,40/60,0.07333334,0.08,0.0666666666666666
2267.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,50/50,0.14333333,0.04,0.2466666666666666
2268.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,20/80,0.06825938,0.0277777777777777,0.1073825503355704
2269.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,30/70,0.16216217,0.0205479452054794,0.3
2270.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,40/60,0.17627119,0.0068027210884353,0.3445945945945945
2271.0,google,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,50/50,0.22789115,0.0,0.4557823129251701
2272.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,20/80,0.030508474,0.0482758620689655,0.0133333333333333
2273.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,30/70,0.036789298,0.0067114093959731,0.0666666666666666
2274.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,40/60,0.043771043,0.0134228187919463,0.0743243243243243
2275.0,google,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,50/50,0.06440678,0.0134228187919463,0.1164383561643835
2276.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,20/80,0.053872053,0.0884353741496598,0.02
2277.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,30/70,0.056856185,0.046979865771812,0.0666666666666666
2278.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,40/60,0.090909086,0.0335570469798657,0.1486486486486486
2279.0,google,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,50/50,0.16498317,0.0067114093959731,0.3243243243243243
2280.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,20/80,0.053333335,0.0533333333333333,0.0533333333333333
2281.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,30/70,0.07333334,0.0333333333333333,0.1133333333333333
2282.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,40/60,0.07333334,0.0333333333333333,0.1133333333333333
2283.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,50/50,0.25,0.0066666666666666,0.4933333333333333
2284.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,20/80,0.08,0.1466666666666666,0.0133333333333333
2285.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,30/70,0.05,0.08,0.02
2286.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,40/60,0.053333335,0.06,0.0466666666666666
2287.0,google,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,50/50,0.05,0.0466666666666666,0.0533333333333333
2288.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,20/80,0.19333334,0.3866666666666666,0.0
2289.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,30/70,0.09,0.1733333333333333,0.0066666666666666
2290.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,40/60,0.093333334,0.1466666666666666,0.04
2291.0,google,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,50/50,0.093333334,0.0666666666666666,0.12
2292.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,20/80,0.061433446,0.0208333333333333,0.1006711409395973
2293.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,30/70,0.10810811,0.0273972602739726,0.1866666666666666
2294.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,40/60,0.14915255,0.0068027210884353,0.2905405405405405
2295.0,google,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,50/50,0.21088435,0.0,0.4217687074829932
