Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3006.0,google,True,TIFGSM,resnet,30/70,surrogate,resnet,bing,40/60,0.093333334,0.0666666666666666,0.12
3007.0,google,True,TIFGSM,resnet,30/70,surrogate,resnet,bing,50/50,0.09666667,0.0466666666666666,0.1466666666666666
3008.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,bing,20/80,0.053333335,0.0666666666666666,0.04
3009.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,bing,30/70,0.046666667,0.04,0.0533333333333333
3010.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,bing,40/60,0.043333333,0.0266666666666666,0.06
3011.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,bing,50/50,0.043333333,0.02,0.0666666666666666
3012.0,google,True,TIFGSM,resnet,30/70,surrogate,alexnet,google,20/80,0.020477815,0.0138888888888888,0.0268456375838926
3013.0,google,True,TIFGSM,resnet,30/70,surrogate,alexnet,google,30/70,0.016891893,0.0,0.0333333333333333
3014.0,google,True,TIFGSM,resnet,30/70,surrogate,alexnet,google,40/60,0.023728814,0.0068027210884353,0.0405405405405405
3015.0,google,True,TIFGSM,resnet,30/70,surrogate,alexnet,google,50/50,0.034013607,0.0068027210884353,0.0612244897959183
3016.0,google,True,TIFGSM,resnet,30/70,surrogate,resnet,google,20/80,0.13898306,0.1655172413793103,0.1133333333333333
3017.0,google,True,TIFGSM,resnet,30/70,surrogate,resnet,google,30/70,0.17391305,0.1342281879194631,0.2133333333333333
3018.0,google,True,TIFGSM,resnet,30/70,surrogate,resnet,google,40/60,0.13468014,0.0738255033557047,0.1959459459459459
3019.0,google,True,TIFGSM,resnet,30/70,surrogate,resnet,google,50/50,0.11525424,0.0335570469798657,0.1986301369863013
3020.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,google,20/80,0.047138046,0.0544217687074829,0.04
3021.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,google,30/70,0.050167225,0.0402684563758389,0.06
3022.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,google,40/60,0.053872053,0.0201342281879194,0.0878378378378378
3023.0,google,True,TIFGSM,resnet,30/70,surrogate,vgg,google,50/50,0.06397306,0.0268456375838926,0.1013513513513513
3024.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,bing,20/80,0.023333333,0.04,0.0066666666666666
3025.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,bing,30/70,0.026666667,0.0066666666666666,0.0466666666666666
3026.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,bing,40/60,0.030000001,0.0133333333333333,0.0466666666666666
3027.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,bing,50/50,0.046666667,0.0066666666666666,0.0866666666666666
3028.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,20/80,0.21333334,0.22,0.2066666666666666
3029.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,30/70,0.23,0.1533333333333333,0.3066666666666666
3030.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,40/60,0.18666667,0.06,0.3133333333333333
3031.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,bing,50/50,0.24333334,0.0533333333333333,0.4333333333333333
3032.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,20/80,0.08,0.1,0.06
3033.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,30/70,0.11,0.0866666666666666,0.1333333333333333
3034.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,40/60,0.11,0.0533333333333333,0.1666666666666666
3035.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,bing,50/50,0.11333334,0.06,0.1666666666666666
3036.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,20/80,0.020477815,0.0138888888888888,0.0268456375838926
3037.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,30/70,0.02364865,0.0068493150684931,0.04
3038.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,40/60,0.027118644,0.0068027210884353,0.0472972972972973
3039.0,google,True,TIFGSM,resnet,40/60,FGSM,alexnet,google,50/50,0.030612245,0.0068027210884353,0.0544217687074829
3040.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,20/80,0.20677966,0.2137931034482758,0.2
3041.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,30/70,0.21404682,0.1275167785234899,0.3
3042.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,40/60,0.24242423,0.0671140939597315,0.4189189189189189
3043.0,google,True,TIFGSM,resnet,40/60,FGSM,resnet,google,50/50,0.2881356,0.0402684563758389,0.541095890410959
3044.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,20/80,0.077441074,0.0952380952380952,0.06
3045.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,30/70,0.090301,0.0604026845637583,0.12
3046.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,40/60,0.08080808,0.046979865771812,0.1148648648648648
3047.0,google,True,TIFGSM,resnet,40/60,FGSM,vgg,google,50/50,0.11111111,0.0268456375838926,0.1959459459459459
3048.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,20/80,0.023333333,0.04,0.0066666666666666
3049.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,30/70,0.016666668,0.0333333333333333,0.0
3050.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,40/60,0.023333333,0.0133333333333333,0.0333333333333333
3051.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,bing,50/50,0.026666667,0.0066666666666666,0.0466666666666666
3052.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,20/80,0.26000002,0.26,0.26
3053.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,30/70,0.3,0.24,0.36
3054.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,40/60,0.28666666,0.18,0.3933333333333333
3055.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,bing,50/50,0.31,0.16,0.46
3056.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,20/80,0.1,0.1333333333333333,0.0666666666666666
3057.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,30/70,0.083333336,0.06,0.1066666666666666
3058.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,40/60,0.1,0.06,0.14
3059.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,bing,50/50,0.13333334,0.0533333333333333,0.2133333333333333
3060.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,20/80,0.027303753,0.0069444444444444,0.046979865771812
3061.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,30/70,0.027027028,0.0,0.0533333333333333
3062.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,40/60,0.030508474,0.0136054421768707,0.0472972972972973
3063.0,google,True,TIFGSM,resnet,40/60,PGD,alexnet,google,50/50,0.030612245,0.0,0.0612244897959183
3064.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,20/80,0.25762713,0.2137931034482758,0.3
3065.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,30/70,0.33110368,0.2147651006711409,0.4466666666666666
3066.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,40/60,0.3131313,0.1677852348993288,0.4594594594594595
3067.0,google,True,TIFGSM,resnet,40/60,PGD,resnet,google,50/50,0.33898306,0.1006711409395973,0.5821917808219178
3068.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,20/80,0.07070707,0.0748299319727891,0.0666666666666666
3069.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,30/70,0.10033445,0.0604026845637583,0.14
3070.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,40/60,0.11784512,0.0402684563758389,0.1959459459459459
3071.0,google,True,TIFGSM,resnet,40/60,PGD,vgg,google,50/50,0.12121212,0.0134228187919463,0.2297297297297297
3072.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,20/80,0.043333333,0.08,0.0066666666666666
3073.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
3074.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,40/60,0.03666667,0.0266666666666666,0.0466666666666666
3075.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,bing,50/50,0.02,0.0066666666666666,0.0333333333333333
3076.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,20/80,0.053333335,0.0133333333333333,0.0933333333333333
3077.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,30/70,0.013333334,0.0133333333333333,0.0133333333333333
3078.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,40/60,0.026666667,0.0066666666666666,0.0466666666666666
3079.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,bing,50/50,0.026666667,0.0066666666666666,0.0466666666666666
3080.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,20/80,0.016666668,0.0266666666666666,0.0066666666666666
3081.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,30/70,0.023333333,0.0466666666666666,0.0
3082.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,40/60,0.016666668,0.0066666666666666,0.0266666666666666
3083.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,bing,50/50,0.013333334,0.0066666666666666,0.02
3084.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,20/80,0.0034129692,0.0069444444444444,0.0
3085.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
3086.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,40/60,0.023728814,0.0136054421768707,0.0337837837837837
3087.0,google,True,TIFGSM,resnet,40/60,adaptive,alexnet,google,50/50,0.013605442,0.0136054421768707,0.0136054421768707
3088.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,20/80,0.006779661,0.0,0.0133333333333333
3089.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,30/70,0.026755853,0.0134228187919463,0.04
3090.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,40/60,0.02020202,0.0067114093959731,0.0337837837837837
3091.0,google,True,TIFGSM,resnet,40/60,adaptive,resnet,google,50/50,0.013559322,0.0067114093959731,0.0205479452054794
3092.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,20/80,0.0067340066,0.0136054421768707,0.0
3093.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,30/70,0.016722407,0.0067114093959731,0.0266666666666666
3094.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,40/60,0.0067340066,0.0067114093959731,0.0067567567567567
3095.0,google,True,TIFGSM,resnet,40/60,adaptive,vgg,google,50/50,0.01010101,0.0,0.0202702702702702
3096.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,20/80,0.023333333,0.0333333333333333,0.0133333333333333
3097.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,30/70,0.030000001,0.0466666666666666,0.0133333333333333
3098.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,40/60,0.013333334,0.0133333333333333,0.0133333333333333
3099.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,bing,50/50,0.026666667,0.0066666666666666,0.0466666666666666
3100.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,20/80,0.13666667,0.1866666666666666,0.0866666666666666
3101.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,30/70,0.123333335,0.1666666666666666,0.08
3102.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,40/60,0.11666667,0.12,0.1133333333333333
3103.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,bing,50/50,0.09,0.0933333333333333,0.0866666666666666
3104.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,20/80,0.060000002,0.08,0.04
3105.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,30/70,0.06333333,0.08,0.0466666666666666
3106.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,40/60,0.05,0.0266666666666666,0.0733333333333333
3107.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,bing,50/50,0.043333333,0.0266666666666666,0.06
3108.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,20/80,0.017064845,0.0138888888888888,0.0201342281879194
3109.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,30/70,0.027027028,0.0,0.0533333333333333
3110.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,40/60,0.010169491,0.0068027210884353,0.0135135135135135
3111.0,google,True,TIFGSM,resnet,40/60,curriculum,alexnet,google,50/50,0.010204081,0.0068027210884353,0.0136054421768707
3112.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,20/80,0.19322033,0.193103448275862,0.1933333333333333
3113.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,30/70,0.17725752,0.1476510067114094,0.2066666666666666
3114.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,40/60,0.14478114,0.1073825503355704,0.1824324324324324
3115.0,google,True,TIFGSM,resnet,40/60,curriculum,resnet,google,50/50,0.12881356,0.1140939597315436,0.1438356164383561
3116.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,20/80,0.06060606,0.0476190476190476,0.0733333333333333
3117.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,30/70,0.06354515,0.0604026845637583,0.0666666666666666
3118.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,40/60,0.05050505,0.0268456375838926,0.0743243243243243
3119.0,google,True,TIFGSM,resnet,40/60,curriculum,vgg,google,50/50,0.047138046,0.0335570469798657,0.0608108108108108
3120.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,20/80,0.023333333,0.0333333333333333,0.0133333333333333
3121.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,30/70,0.026666667,0.0266666666666666,0.0266666666666666
3122.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,40/60,0.026666667,0.0133333333333333,0.04
3123.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,bing,50/50,0.03666667,0.0,0.0733333333333333
3124.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,20/80,0.20333333,0.2333333333333333,0.1733333333333333
3125.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,30/70,0.20666668,0.2066666666666666,0.2066666666666666
3126.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,40/60,0.18,0.1266666666666666,0.2333333333333333
3127.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,bing,50/50,0.17666668,0.12,0.2333333333333333
3128.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,20/80,0.08,0.12,0.04
3129.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,30/70,0.06666667,0.06,0.0733333333333333
3130.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,40/60,0.07666667,0.04,0.1133333333333333
3131.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,bing,50/50,0.083333336,0.04,0.1266666666666666
3132.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,20/80,0.013651877,0.0,0.0268456375838926
3133.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,30/70,0.013513514,0.0,0.0266666666666666
3134.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,40/60,0.010169491,0.0068027210884353,0.0135135135135135
3135.0,google,True,TIFGSM,resnet,40/60,ensamble,alexnet,google,50/50,0.020408163,0.0,0.0408163265306122
3136.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,20/80,0.22711864,0.2068965517241379,0.2466666666666666
3137.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,30/70,0.26421404,0.1879194630872483,0.34
3138.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,40/60,0.21885522,0.1006711409395973,0.3378378378378378
3139.0,google,True,TIFGSM,resnet,40/60,ensamble,resnet,google,50/50,0.19322033,0.1073825503355704,0.2808219178082192
3140.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,20/80,0.06734007,0.0680272108843537,0.0666666666666666
3141.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,30/70,0.07023411,0.046979865771812,0.0933333333333333
3142.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,40/60,0.074074075,0.0402684563758389,0.1081081081081081
3143.0,google,True,TIFGSM,resnet,40/60,ensamble,vgg,google,50/50,0.08080808,0.0335570469798657,0.1283783783783783
3144.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,20/80,0.026666667,0.0266666666666666,0.0266666666666666
3145.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,30/70,0.04,0.0266666666666666,0.0533333333333333
3146.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,40/60,0.04,0.0133333333333333,0.0666666666666666
3147.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,bing,50/50,0.05,0.0133333333333333,0.0866666666666666
3148.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,20/80,0.39333335,0.2533333333333333,0.5333333333333333
3149.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,30/70,0.42666668,0.2066666666666666,0.6466666666666666
3150.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,40/60,0.4,0.1533333333333333,0.6466666666666666
3151.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,bing,50/50,0.42333335,0.18,0.6666666666666666
3152.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,20/80,0.11666667,0.0666666666666666,0.1666666666666666
3153.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,30/70,0.19,0.0466666666666666,0.3333333333333333
3154.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,40/60,0.18,0.04,0.32
3155.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,bing,50/50,0.17333333,0.06,0.2866666666666667
3156.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,20/80,0.017064845,0.0138888888888888,0.0201342281879194
3157.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,30/70,0.030405406,0.0068493150684931,0.0533333333333333
3158.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,40/60,0.027118644,0.0204081632653061,0.0337837837837837
3159.0,google,True,TIFGSM,resnet,40/60,nonMath,alexnet,google,50/50,0.034013607,0.0,0.0680272108843537
3160.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,20/80,0.37966102,0.2137931034482758,0.54
3161.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,30/70,0.40468228,0.2214765100671141,0.5866666666666667
3162.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,40/60,0.44107744,0.2281879194630872,0.6554054054054054
3163.0,google,True,TIFGSM,resnet,40/60,nonMath,resnet,google,50/50,0.4,0.1879194630872483,0.6164383561643836
3164.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,20/80,0.1010101,0.0476190476190476,0.1533333333333333
3165.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,30/70,0.13043478,0.0536912751677852,0.2066666666666666
3166.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,40/60,0.13468014,0.0604026845637583,0.2094594594594594
3167.0,google,True,TIFGSM,resnet,40/60,nonMath,vgg,google,50/50,0.15488215,0.046979865771812,0.2635135135135135
3168.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,20/80,0.026666667,0.0466666666666666,0.0066666666666666
3169.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,30/70,0.030000001,0.02,0.04
3170.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,40/60,0.026666667,0.0266666666666666,0.0266666666666666
3171.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,bing,50/50,0.033333335,0.0133333333333333,0.0533333333333333
3172.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,20/80,0.21000001,0.22,0.2
3173.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,30/70,0.21333334,0.2,0.2266666666666666
3174.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,40/60,0.17,0.1266666666666666,0.2133333333333333
3175.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,bing,50/50,0.19666667,0.12,0.2733333333333333
3176.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,20/80,0.060000002,0.08,0.04
3177.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,30/70,0.05666667,0.0466666666666666,0.0666666666666666
3178.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,40/60,0.05666667,0.0333333333333333,0.08
3179.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,bing,50/50,0.05,0.0266666666666666,0.0733333333333333
3180.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,20/80,0.020477815,0.0138888888888888,0.0268456375838926
3181.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,30/70,0.02364865,0.0136986301369863,0.0333333333333333
3182.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,40/60,0.023728814,0.0068027210884353,0.0405405405405405
3183.0,google,True,TIFGSM,resnet,40/60,surrogate,alexnet,google,50/50,0.027210884,0.0,0.0544217687074829
3184.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,20/80,0.2237288,0.2,0.2466666666666666
3185.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,30/70,0.2575251,0.1677852348993288,0.3466666666666667
3186.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,40/60,0.21885522,0.1275167785234899,0.3108108108108108
3187.0,google,True,TIFGSM,resnet,40/60,surrogate,resnet,google,50/50,0.2,0.087248322147651,0.3150684931506849
3188.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,20/80,0.05050505,0.0544217687074829,0.0466666666666666
3189.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,30/70,0.056856185,0.046979865771812,0.0666666666666666
3190.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,40/60,0.074074075,0.0335570469798657,0.1148648648648648
3191.0,google,True,TIFGSM,resnet,40/60,surrogate,vgg,google,50/50,0.077441074,0.0402684563758389,0.1148648648648648
3192.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,20/80,0.030000001,0.04,0.02
3193.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,30/70,0.033333335,0.02,0.0466666666666666
3194.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,40/60,0.03666667,0.0266666666666666,0.0466666666666666
3195.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,bing,50/50,0.046666667,0.0133333333333333,0.08
3196.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,20/80,0.19333334,0.2133333333333333,0.1733333333333333
3197.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,30/70,0.19,0.14,0.24
3198.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,40/60,0.15666667,0.0533333333333333,0.26
3199.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,bing,50/50,0.25333333,0.0666666666666666,0.44
3200.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,20/80,0.08,0.1,0.06
3201.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,30/70,0.11,0.0866666666666666,0.1333333333333333
3202.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,40/60,0.14333333,0.0533333333333333,0.2333333333333333
3203.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,bing,50/50,0.123333335,0.06,0.1866666666666666
3204.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,20/80,0.020477815,0.0138888888888888,0.0268456375838926
3205.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,30/70,0.02364865,0.0068493150684931,0.04
3206.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,40/60,0.023728814,0.0068027210884353,0.0405405405405405
3207.0,google,True,TIFGSM,resnet,50/50,FGSM,alexnet,google,50/50,0.027210884,0.0,0.0544217687074829
3208.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,20/80,0.16271186,0.1793103448275862,0.1466666666666666
3209.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,30/70,0.21070234,0.1342281879194631,0.2866666666666667
3210.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,40/60,0.23905723,0.0671140939597315,0.4121621621621621
3211.0,google,True,TIFGSM,resnet,50/50,FGSM,resnet,google,50/50,0.28135592,0.046979865771812,0.5205479452054794
3212.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,20/80,0.06397306,0.0816326530612244,0.0466666666666666
3213.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,30/70,0.08695652,0.0604026845637583,0.1133333333333333
3214.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,40/60,0.08754209,0.0402684563758389,0.1351351351351351
3215.0,google,True,TIFGSM,resnet,50/50,FGSM,vgg,google,50/50,0.12794612,0.0402684563758389,0.2162162162162162
3216.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,20/80,0.026666667,0.04,0.0133333333333333
3217.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,30/70,0.023333333,0.0333333333333333,0.0133333333333333
3218.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,40/60,0.030000001,0.02,0.04
3219.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,bing,50/50,0.030000001,0.0133333333333333,0.0466666666666666
3220.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,20/80,0.21666667,0.26,0.1733333333333333
3221.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,30/70,0.26000002,0.22,0.3
3222.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,40/60,0.25666666,0.1733333333333333,0.34
3223.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,bing,50/50,0.27666667,0.14,0.4133333333333333
3224.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,20/80,0.086666666,0.1133333333333333,0.06
3225.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,30/70,0.093333334,0.08,0.1066666666666666
3226.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,40/60,0.1,0.0733333333333333,0.1266666666666666
3227.0,google,True,TIFGSM,resnet,50/50,PGD,vgg,bing,50/50,0.12666667,0.0466666666666666,0.2066666666666666
3228.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,20/80,0.023890784,0.0,0.046979865771812
3229.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,30/70,0.027027028,0.0,0.0533333333333333
3230.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,40/60,0.033898305,0.0136054421768707,0.054054054054054
3231.0,google,True,TIFGSM,resnet,50/50,PGD,alexnet,google,50/50,0.034013607,0.0,0.0680272108843537
3232.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,20/80,0.2237288,0.2,0.2466666666666666
3233.0,google,True,TIFGSM,resnet,50/50,PGD,resnet,google,30/70,0.2876254,0.1946308724832214,0.38
