Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
3082.0,google,True,DeepFool,resnet,40/60,adaptive,vgg,bing,40/60,0.02,0.0133333333333333,0.0266666666666666
3083.0,google,True,DeepFool,resnet,40/60,adaptive,vgg,bing,50/50,0.01,0.0066666666666666,0.0133333333333333
3084.0,google,True,DeepFool,resnet,40/60,adaptive,alexnet,google,20/80,0.017064845,0.0208333333333333,0.0134228187919463
3085.0,google,True,DeepFool,resnet,40/60,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
3086.0,google,True,DeepFool,resnet,40/60,adaptive,alexnet,google,40/60,0.06440678,0.0068027210884353,0.1216216216216216
3087.0,google,True,DeepFool,resnet,40/60,adaptive,alexnet,google,50/50,0.027210884,0.0136054421768707,0.0408163265306122
3088.0,google,True,DeepFool,resnet,40/60,adaptive,resnet,google,20/80,0.016949153,0.0,0.0333333333333333
3089.0,google,True,DeepFool,resnet,40/60,adaptive,resnet,google,30/70,0.056856185,0.0134228187919463,0.1
3090.0,google,True,DeepFool,resnet,40/60,adaptive,resnet,google,40/60,0.026936026,0.0067114093959731,0.0472972972972973
3091.0,google,True,DeepFool,resnet,40/60,adaptive,resnet,google,50/50,0.023728814,0.0067114093959731,0.0410958904109589
3092.0,google,True,DeepFool,resnet,40/60,adaptive,vgg,google,20/80,0.18518518,0.3673469387755102,0.0066666666666666
3093.0,google,True,DeepFool,resnet,40/60,adaptive,vgg,google,30/70,0.033444814,0.0536912751677852,0.0133333333333333
3094.0,google,True,DeepFool,resnet,40/60,adaptive,vgg,google,40/60,0.013468013,0.0134228187919463,0.0135135135135135
3095.0,google,True,DeepFool,resnet,40/60,adaptive,vgg,google,50/50,0.023569023,0.0067114093959731,0.0405405405405405
3096.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,20/80,0.21000001,0.42,0.0
3097.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,30/70,0.2,0.4,0.0
3098.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,40/60,0.03666667,0.06,0.0133333333333333
3099.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,bing,50/50,0.04,0.04,0.04
3100.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,bing,20/80,0.25,0.4933333333333333,0.0066666666666666
3101.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,bing,30/70,0.17,0.3266666666666666,0.0133333333333333
3102.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,bing,40/60,0.093333334,0.1666666666666666,0.02
3103.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,bing,50/50,0.11333334,0.22,0.0066666666666666
3104.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,bing,20/80,0.34333333,0.6866666666666666,0.0
3105.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,bing,30/70,0.31333333,0.62,0.0066666666666666
3106.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,bing,40/60,0.17666668,0.3466666666666667,0.0066666666666666
3107.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,bing,50/50,0.24333334,0.4866666666666667,0.0
3108.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,google,20/80,0.06484641,0.1319444444444444,0.0
3109.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,google,30/70,0.027027028,0.047945205479452,0.0066666666666666
3110.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,google,40/60,0.13220339,0.2653061224489796,0.0
3111.0,google,True,DeepFool,resnet,40/60,curriculum,alexnet,google,50/50,0.20068027,0.3877551020408163,0.0136054421768707
3112.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,google,20/80,0.16271186,0.296551724137931,0.0333333333333333
3113.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,google,30/70,0.2575251,0.4832214765100671,0.0333333333333333
3114.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,google,40/60,0.13131313,0.2147651006711409,0.0472972972972973
3115.0,google,True,DeepFool,resnet,40/60,curriculum,resnet,google,50/50,0.2101695,0.3892617449664429,0.0273972602739726
3116.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,google,20/80,0.31986532,0.6462585034013606,0.0
3117.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,google,30/70,0.3812709,0.7651006711409396,0.0
3118.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,google,40/60,0.21548821,0.4295302013422818,0.0
3119.0,google,True,DeepFool,resnet,40/60,curriculum,vgg,google,50/50,0.2996633,0.5906040268456376,0.0067567567567567
3120.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,20/80,0.14,0.28,0.0
3121.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,30/70,0.086666666,0.1733333333333333,0.0
3122.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,40/60,0.05,0.0733333333333333,0.0266666666666666
3123.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,bing,50/50,0.08,0.1333333333333333,0.0266666666666666
3124.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,bing,20/80,0.47333336,0.9466666666666668,0.0
3125.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,bing,30/70,0.34666666,0.6866666666666666,0.0066666666666666
3126.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,bing,40/60,0.21000001,0.3866666666666666,0.0333333333333333
3127.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,bing,50/50,0.20333333,0.3733333333333333,0.0333333333333333
3128.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,bing,20/80,0.46666667,0.9333333333333332,0.0
3129.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,bing,30/70,0.35333335,0.7066666666666667,0.0
3130.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,bing,40/60,0.16666667,0.3266666666666666,0.0066666666666666
3131.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,bing,50/50,0.04,0.0666666666666666,0.0133333333333333
3132.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,google,20/80,0.07508532,0.1388888888888889,0.0134228187919463
3133.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,google,30/70,0.07094595,0.1438356164383561,0.0
3134.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,google,40/60,0.05762712,0.1156462585034013,0.0
3135.0,google,True,DeepFool,resnet,40/60,ensamble,alexnet,google,50/50,0.07482993,0.1292517006802721,0.0204081632653061
3136.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,google,20/80,0.48135594,0.9793103448275862,0.0
3137.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,google,30/70,0.48494983,0.9328859060402684,0.04
3138.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,google,40/60,0.25252524,0.436241610738255,0.0675675675675675
3139.0,google,True,DeepFool,resnet,40/60,ensamble,resnet,google,50/50,0.36949152,0.6845637583892618,0.047945205479452
3140.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,google,20/80,0.46464646,0.9387755102040816,0.0
3141.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,google,30/70,0.44481605,0.8926174496644296,0.0
3142.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,google,40/60,0.2121212,0.4026845637583892,0.0202702702702702
3143.0,google,True,DeepFool,resnet,40/60,ensamble,vgg,google,50/50,0.16835016,0.2885906040268456,0.0472972972972973
3144.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,20/80,0.35333335,0.7,0.0066666666666666
3145.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,30/70,0.30666667,0.6133333333333333,0.0
3146.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,40/60,0.08,0.08,0.08
3147.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,bing,50/50,0.033333335,0.0133333333333333,0.0533333333333333
3148.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,bing,20/80,0.4466667,0.8133333333333334,0.08
3149.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,bing,30/70,0.40666667,0.68,0.1333333333333333
3150.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,bing,40/60,0.40333334,0.6066666666666667,0.2
3151.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,bing,50/50,0.36666667,0.5333333333333333,0.2
3152.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,bing,20/80,0.29666668,0.5866666666666667,0.0066666666666666
3153.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,bing,30/70,0.11,0.1733333333333333,0.0466666666666666
3154.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,bing,40/60,0.13333334,0.2133333333333333,0.0533333333333333
3155.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,bing,50/50,0.23333333,0.4133333333333333,0.0533333333333333
3156.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,google,20/80,0.030716723,0.0555555555555555,0.0067114093959731
3157.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,google,30/70,0.027027028,0.0068493150684931,0.0466666666666666
3158.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,google,40/60,0.027118644,0.0272108843537414,0.027027027027027
3159.0,google,True,DeepFool,resnet,40/60,nonMath,alexnet,google,50/50,0.051020406,0.0204081632653061,0.0816326530612244
3160.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,google,20/80,0.45423728,0.8,0.12
3161.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,google,30/70,0.49832776,0.8187919463087249,0.18
3162.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,google,40/60,0.56228954,0.8859060402684564,0.2364864864864864
3163.0,google,True,DeepFool,resnet,40/60,nonMath,resnet,google,50/50,0.5457627,0.8791946308724832,0.2054794520547945
3164.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,google,20/80,0.23569024,0.4625850340136054,0.0133333333333333
3165.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,google,30/70,0.13043478,0.2013422818791946,0.06
3166.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,google,40/60,0.15488215,0.2483221476510067,0.0608108108108108
3167.0,google,True,DeepFool,resnet,40/60,nonMath,vgg,google,50/50,0.14478114,0.2214765100671141,0.0675675675675675
3168.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,20/80,0.28666666,0.5733333333333334,0.0
3169.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,30/70,0.15666667,0.2933333333333333,0.02
3170.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,40/60,0.08,0.1533333333333333,0.0066666666666666
3171.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,bing,50/50,0.086666666,0.14,0.0333333333333333
3172.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,bing,20/80,0.29000002,0.5733333333333334,0.0066666666666666
3173.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,bing,30/70,0.25,0.4866666666666667,0.0133333333333333
3174.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,bing,40/60,0.19333334,0.36,0.0266666666666666
3175.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,bing,50/50,0.120000005,0.2,0.04
3176.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,bing,20/80,0.22333334,0.4466666666666666,0.0
3177.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,bing,30/70,0.12666667,0.2533333333333333,0.0
3178.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,bing,40/60,0.10333334,0.2,0.0066666666666666
3179.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,bing,50/50,0.026666667,0.0466666666666666,0.0066666666666666
3180.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,google,20/80,0.19453925,0.3819444444444444,0.0134228187919463
3181.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,google,30/70,0.050675675,0.1027397260273972,0.0
3182.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,google,40/60,0.084745765,0.1632653061224489,0.0067567567567567
3183.0,google,True,DeepFool,resnet,40/60,surrogate,alexnet,google,50/50,0.037414964,0.0476190476190476,0.0272108843537414
3184.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,google,20/80,0.3898305,0.7862068965517242,0.0066666666666666
3185.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,google,30/70,0.35117057,0.6241610738255033,0.08
3186.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,google,40/60,0.25925925,0.4496644295302013,0.0675675675675675
3187.0,google,True,DeepFool,resnet,40/60,surrogate,resnet,google,50/50,0.28474575,0.4697986577181208,0.0958904109589041
3188.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,google,20/80,0.37373737,0.7482993197278912,0.0066666666666666
3189.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,google,30/70,0.1638796,0.3221476510067114,0.0066666666666666
3190.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,google,40/60,0.090909086,0.1543624161073825,0.027027027027027
3191.0,google,True,DeepFool,resnet,40/60,surrogate,vgg,google,50/50,0.18855219,0.3557046979865771,0.0202702702702702
3192.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,20/80,0.1,0.2,0.0
3193.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,30/70,0.0033333334,0.0066666666666666,0.0
3194.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,40/60,0.006666667,0.0066666666666666,0.0066666666666666
3195.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,bing,50/50,0.026666667,0.0133333333333333,0.04
3196.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,bing,20/80,0.5,1.0,0.0
3197.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,bing,30/70,0.49333334,0.9866666666666668,0.0
3198.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,bing,40/60,0.45666668,0.9066666666666666,0.0066666666666666
3199.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,bing,50/50,0.12666667,0.1866666666666666,0.0666666666666666
3200.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,bing,20/80,0.5,1.0,0.0
3201.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,bing,30/70,0.5,1.0,0.0
3202.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,bing,40/60,0.47,0.94,0.0
3203.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,bing,50/50,0.02,0.04,0.0
3204.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,google,20/80,0.0034129692,0.0,0.0067114093959731
3205.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,google,30/70,0.006756757,0.0,0.0133333333333333
3206.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,google,40/60,0.010169491,0.0068027210884353,0.0135135135135135
3207.0,google,True,DeepFool,resnet,50/50,FGSM,alexnet,google,50/50,0.0034013605,0.0,0.0068027210884353
3208.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,google,20/80,0.4915254,1.0,0.0
3209.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,google,30/70,0.36789298,0.7315436241610739,0.0066666666666666
3210.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,google,40/60,0.16835016,0.3087248322147651,0.027027027027027
3211.0,google,True,DeepFool,resnet,50/50,FGSM,resnet,google,50/50,0.420339,0.7449664429530202,0.0890410958904109
3212.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,google,20/80,0.49158248,0.9931972789115646,0.0
3213.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,google,30/70,0.11371237,0.2281879194630872,0.0
3214.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,google,40/60,0.21548821,0.4295302013422818,0.0
3215.0,google,True,DeepFool,resnet,50/50,FGSM,vgg,google,50/50,0.013468013,0.0134228187919463,0.0135135135135135
3216.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,bing,20/80,0.38,0.76,0.0
3217.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,bing,30/70,0.0033333334,0.0066666666666666,0.0
3218.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,bing,40/60,0.02,0.0066666666666666,0.0333333333333333
3219.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,bing,50/50,0.013333334,0.0066666666666666,0.02
3220.0,google,True,DeepFool,resnet,50/50,PGD,resnet,bing,20/80,0.31666666,0.6266666666666667,0.0066666666666666
3221.0,google,True,DeepFool,resnet,50/50,PGD,resnet,bing,30/70,0.04,0.0733333333333333,0.0066666666666666
3222.0,google,True,DeepFool,resnet,50/50,PGD,resnet,bing,40/60,0.030000001,0.0333333333333333,0.0266666666666666
3223.0,google,True,DeepFool,resnet,50/50,PGD,resnet,bing,50/50,0.046666667,0.0133333333333333,0.08
3224.0,google,True,DeepFool,resnet,50/50,PGD,vgg,bing,20/80,0.5,1.0,0.0
3225.0,google,True,DeepFool,resnet,50/50,PGD,vgg,bing,30/70,0.033333335,0.0666666666666666,0.0
3226.0,google,True,DeepFool,resnet,50/50,PGD,vgg,bing,40/60,0.06333333,0.12,0.0066666666666666
3227.0,google,True,DeepFool,resnet,50/50,PGD,vgg,bing,50/50,0.013333334,0.02,0.0066666666666666
3228.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,google,20/80,0.013651877,0.0,0.0268456375838926
3229.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,google,30/70,0.016891893,0.0,0.0333333333333333
3230.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,google,40/60,0.016949153,0.0,0.0337837837837837
3231.0,google,True,DeepFool,resnet,50/50,PGD,alexnet,google,50/50,0.017006803,0.0,0.0340136054421768
3232.0,google,True,DeepFool,resnet,50/50,PGD,resnet,google,20/80,0.36271185,0.7172413793103448,0.02
3233.0,google,True,DeepFool,resnet,50/50,PGD,resnet,google,30/70,0.06688963,0.0805369127516778,0.0533333333333333
3234.0,google,True,DeepFool,resnet,50/50,PGD,resnet,google,40/60,0.047138046,0.046979865771812,0.0472972972972973
3235.0,google,True,DeepFool,resnet,50/50,PGD,resnet,google,50/50,0.0779661,0.0201342281879194,0.136986301369863
3236.0,google,True,DeepFool,resnet,50/50,PGD,vgg,google,20/80,0.033670034,0.0680272108843537,0.0
3237.0,google,True,DeepFool,resnet,50/50,PGD,vgg,google,30/70,0.020066889,0.0335570469798657,0.0066666666666666
3238.0,google,True,DeepFool,resnet,50/50,PGD,vgg,google,40/60,0.023569023,0.0268456375838926,0.0202702702702702
3239.0,google,True,DeepFool,resnet,50/50,PGD,vgg,google,50/50,0.013468013,0.0067114093959731,0.0202702702702702
3240.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,bing,20/80,0.006666667,0.0066666666666666,0.0066666666666666
3241.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,bing,30/70,0.5,1.0,0.0
3242.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,bing,40/60,0.026666667,0.0,0.0533333333333333
3243.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,bing,50/50,0.013333334,0.0,0.0266666666666666
3244.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,bing,20/80,0.04,0.0,0.08
3245.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,bing,30/70,0.0033333334,0.0,0.0066666666666666
3246.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,bing,40/60,0.006666667,0.0,0.0133333333333333
3247.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,bing,50/50,0.013333334,0.0,0.0266666666666666
3248.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,bing,20/80,0.26666668,0.5333333333333333,0.0
3249.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,bing,30/70,0.006666667,0.0133333333333333,0.0
3250.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,bing,40/60,0.016666668,0.0266666666666666,0.0066666666666666
3251.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,bing,50/50,0.01,0.0066666666666666,0.0133333333333333
3252.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,google,20/80,0.0068259384,0.0,0.0134228187919463
3253.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,google,30/70,0.49324325,1.0,0.0
3254.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,google,40/60,0.023728814,0.0068027210884353,0.0405405405405405
3255.0,google,True,DeepFool,resnet,50/50,adaptive,alexnet,google,50/50,0.013605442,0.0,0.0272108843537414
3256.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,google,20/80,0.0033898305,0.0,0.0066666666666666
3257.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,google,30/70,0.013377926,0.0,0.0266666666666666
3258.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,google,40/60,0.0,0.0,0.0
3259.0,google,True,DeepFool,resnet,50/50,adaptive,resnet,google,50/50,0.0033898305,0.0,0.0068493150684931
3260.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,google,20/80,0.4107744,0.8231292517006803,0.0066666666666666
3261.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,google,30/70,0.006688963,0.0,0.0133333333333333
3262.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,google,40/60,0.0033670033,0.0,0.0067567567567567
3263.0,google,True,DeepFool,resnet,50/50,adaptive,vgg,google,50/50,0.0067340066,0.0,0.0135135135135135
3264.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,bing,20/80,0.46,0.92,0.0
3265.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,bing,30/70,0.40666667,0.8133333333333334,0.0
3266.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,bing,40/60,0.013333334,0.0133333333333333,0.0133333333333333
3267.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,bing,50/50,0.02,0.0133333333333333,0.0266666666666666
3268.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,bing,20/80,0.42333335,0.8466666666666667,0.0
3269.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,bing,30/70,0.33666667,0.6733333333333333,0.0
3270.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,bing,40/60,0.120000005,0.24,0.0
3271.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,bing,50/50,0.28333333,0.5666666666666667,0.0
3272.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,bing,20/80,0.48333335,0.9666666666666668,0.0
3273.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,bing,30/70,0.49,0.98,0.0
3274.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,bing,40/60,0.33666667,0.6733333333333333,0.0
3275.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,bing,50/50,0.21000001,0.42,0.0
3276.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,google,20/80,0.058020476,0.1180555555555555,0.0
3277.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,google,30/70,0.02364865,0.0410958904109589,0.0066666666666666
3278.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,google,40/60,0.12542373,0.2517006802721088,0.0
3279.0,google,True,DeepFool,resnet,50/50,curriculum,alexnet,google,50/50,0.27891156,0.5510204081632653,0.0068027210884353
3280.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,google,20/80,0.40677965,0.8137931034482758,0.0133333333333333
3281.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,google,30/70,0.47826087,0.953020134228188,0.0066666666666666
3282.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,google,40/60,0.037037037,0.0604026845637583,0.0135135135135135
3283.0,google,True,DeepFool,resnet,50/50,curriculum,resnet,google,50/50,0.24406779,0.4832214765100671,0.0
3284.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,google,20/80,0.48484847,0.979591836734694,0.0
3285.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,google,30/70,0.48494983,0.9731543624161074,0.0
3286.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,google,40/60,0.090909086,0.1812080536912751,0.0
3287.0,google,True,DeepFool,resnet,50/50,curriculum,vgg,google,50/50,0.19865319,0.3959731543624161,0.0
3288.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,bing,20/80,0.27666667,0.5533333333333333,0.0
3289.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,bing,30/70,0.006666667,0.0133333333333333,0.0
3290.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,bing,40/60,0.006666667,0.0133333333333333,0.0
3291.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,bing,50/50,0.013333334,0.0133333333333333,0.0133333333333333
3292.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,bing,20/80,0.5,1.0,0.0
3293.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,bing,30/70,0.49666667,0.9933333333333332,0.0
3294.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,bing,40/60,0.42000002,0.8333333333333334,0.0066666666666666
3295.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,bing,50/50,0.43666667,0.86,0.0133333333333333
3296.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,bing,20/80,0.5,1.0,0.0
3297.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,bing,30/70,0.49666667,0.9933333333333332,0.0
3298.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,bing,40/60,0.34666666,0.6933333333333334,0.0
3299.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,bing,50/50,0.013333334,0.02,0.0066666666666666
3300.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,google,20/80,0.03754266,0.0763888888888889,0.0
3301.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,google,30/70,0.010135136,0.0205479452054794,0.0
3302.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,google,40/60,0.0033898305,0.0068027210884353,0.0
3303.0,google,True,DeepFool,resnet,50/50,ensamble,alexnet,google,50/50,0.006802721,0.0136054421768707,0.0
3304.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,google,20/80,0.4915254,1.0,0.0
3305.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,google,30/70,0.5016722,1.0,0.0066666666666666
3306.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,google,40/60,0.3063973,0.5906040268456376,0.0202702702702702
3307.0,google,True,DeepFool,resnet,50/50,ensamble,resnet,google,50/50,0.4677966,0.912751677852349,0.0136986301369863
3308.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,google,20/80,0.49158248,0.9931972789115646,0.0
3309.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,google,30/70,0.4949833,0.9932885906040269,0.0
3310.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,google,40/60,0.3097643,0.6174496644295302,0.0
3311.0,google,True,DeepFool,resnet,50/50,ensamble,vgg,google,50/50,0.043771043,0.0805369127516778,0.0067567567567567
3312.0,google,True,DeepFool,resnet,50/50,nonMath,alexnet,bing,20/80,0.5,1.0,0.0
3313.0,google,True,DeepFool,resnet,50/50,nonMath,alexnet,bing,30/70,0.49666667,0.9933333333333332,0.0
3314.0,google,True,DeepFool,resnet,50/50,nonMath,alexnet,bing,40/60,0.42666668,0.8266666666666667,0.0266666666666666
3315.0,google,True,DeepFool,resnet,50/50,nonMath,alexnet,bing,50/50,0.033333335,0.0333333333333333,0.0333333333333333
3316.0,google,True,DeepFool,resnet,50/50,nonMath,resnet,bing,20/80,0.49666667,0.9733333333333334,0.02
3317.0,google,True,DeepFool,resnet,50/50,nonMath,resnet,bing,30/70,0.34,0.64,0.04
