Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2419.0,google,True,Square,alexnet,40/60,adaptive,resnet,google,50/50,0.19485295,0.204225352112676,0.1846153846153846
2420.0,google,True,Square,alexnet,40/60,adaptive,vgg,google,20/80,0.40433213,0.8421052631578947,0.0
2421.0,google,True,Square,alexnet,40/60,adaptive,vgg,google,30/70,0.20577617,0.3237410071942446,0.0869565217391304
2422.0,google,True,Square,alexnet,40/60,adaptive,vgg,google,40/60,0.17090909,0.2482269503546099,0.0895522388059701
2423.0,google,True,Square,alexnet,40/60,adaptive,vgg,google,50/50,0.17777777,0.2127659574468085,0.1395348837209302
2424.0,google,True,Square,alexnet,40/60,curriculum,alexnet,bing,20/80,0.41333336,0.7733333333333333,0.0533333333333333
2425.0,google,True,Square,alexnet,40/60,curriculum,alexnet,bing,30/70,0.37333333,0.7066666666666667,0.04
2426.0,google,True,Square,alexnet,40/60,curriculum,alexnet,bing,40/60,0.3,0.5,0.1
2427.0,google,True,Square,alexnet,40/60,curriculum,alexnet,bing,50/50,0.21000001,0.2733333333333333,0.1466666666666666
2428.0,google,True,Square,alexnet,40/60,curriculum,resnet,bing,20/80,0.24666667,0.4333333333333333,0.06
2429.0,google,True,Square,alexnet,40/60,curriculum,resnet,bing,30/70,0.20333333,0.34,0.0666666666666666
2430.0,google,True,Square,alexnet,40/60,curriculum,resnet,bing,40/60,0.16333334,0.2333333333333333,0.0933333333333333
2431.0,google,True,Square,alexnet,40/60,curriculum,resnet,bing,50/50,0.14333333,0.1733333333333333,0.1133333333333333
2432.0,google,True,Square,alexnet,40/60,curriculum,vgg,bing,20/80,0.27666667,0.5266666666666666,0.0266666666666666
2433.0,google,True,Square,alexnet,40/60,curriculum,vgg,bing,30/70,0.21333334,0.3933333333333333,0.0333333333333333
2434.0,google,True,Square,alexnet,40/60,curriculum,vgg,bing,40/60,0.18666667,0.32,0.0533333333333333
2435.0,google,True,Square,alexnet,40/60,curriculum,vgg,bing,50/50,0.18333334,0.28,0.0866666666666666
2436.0,google,True,Square,alexnet,40/60,curriculum,alexnet,google,20/80,0.23949581,0.5684210526315789,0.0209790209790209
2437.0,google,True,Square,alexnet,40/60,curriculum,alexnet,google,30/70,0.19502075,0.4311926605504587,0.0
2438.0,google,True,Square,alexnet,40/60,curriculum,alexnet,google,40/60,0.29259259,0.3897058823529412,0.1940298507462686
2439.0,google,True,Square,alexnet,40/60,curriculum,alexnet,google,50/50,0.19166668,0.204225352112676,0.173469387755102
2440.0,google,True,Square,alexnet,40/60,curriculum,resnet,google,20/80,0.1773585,0.3709677419354839,0.0070921985815602
2441.0,google,True,Square,alexnet,40/60,curriculum,resnet,google,30/70,0.11808118,0.2058823529411764,0.0296296296296296
2442.0,google,True,Square,alexnet,40/60,curriculum,resnet,google,40/60,0.102564104,0.0714285714285714,0.1353383458646616
2443.0,google,True,Square,alexnet,40/60,curriculum,resnet,google,50/50,0.080882356,0.1056338028169014,0.0538461538461538
2444.0,google,True,Square,alexnet,40/60,curriculum,vgg,google,20/80,0.15162455,0.3082706766917293,0.0069444444444444
2445.0,google,True,Square,alexnet,40/60,curriculum,vgg,google,30/70,0.10108303,0.1294964028776978,0.072463768115942
2446.0,google,True,Square,alexnet,40/60,curriculum,vgg,google,40/60,0.07272727,0.0354609929078014,0.1119402985074626
2447.0,google,True,Square,alexnet,40/60,curriculum,vgg,google,50/50,0.062962964,0.0638297872340425,0.0620155038759689
2448.0,google,True,Square,alexnet,40/60,ensamble,alexnet,bing,20/80,0.39666668,0.7666666666666667,0.0266666666666666
2449.0,google,True,Square,alexnet,40/60,ensamble,alexnet,bing,30/70,0.38,0.7,0.06
2450.0,google,True,Square,alexnet,40/60,ensamble,alexnet,bing,40/60,0.31,0.5266666666666666,0.0933333333333333
2451.0,google,True,Square,alexnet,40/60,ensamble,alexnet,bing,50/50,0.26333335,0.42,0.1066666666666666
2452.0,google,True,Square,alexnet,40/60,ensamble,resnet,bing,20/80,0.26666668,0.4733333333333333,0.06
2453.0,google,True,Square,alexnet,40/60,ensamble,resnet,bing,30/70,0.25,0.44,0.06
2454.0,google,True,Square,alexnet,40/60,ensamble,resnet,bing,40/60,0.22333334,0.38,0.0666666666666666
2455.0,google,True,Square,alexnet,40/60,ensamble,resnet,bing,50/50,0.19,0.24,0.14
2456.0,google,True,Square,alexnet,40/60,ensamble,vgg,bing,20/80,0.27333334,0.5133333333333333,0.0333333333333333
2457.0,google,True,Square,alexnet,40/60,ensamble,vgg,bing,30/70,0.24333334,0.4533333333333333,0.0333333333333333
2458.0,google,True,Square,alexnet,40/60,ensamble,vgg,bing,40/60,0.20333333,0.3733333333333333,0.0333333333333333
2459.0,google,True,Square,alexnet,40/60,ensamble,vgg,bing,50/50,0.19,0.3533333333333333,0.0266666666666666
2460.0,google,True,Square,alexnet,40/60,ensamble,alexnet,google,20/80,0.25630254,0.6105263157894737,0.0209790209790209
2461.0,google,True,Square,alexnet,40/60,ensamble,alexnet,google,30/70,0.20331952,0.3944954128440367,0.0454545454545454
2462.0,google,True,Square,alexnet,40/60,ensamble,alexnet,google,40/60,0.3074074,0.3823529411764705,0.2313432835820895
2463.0,google,True,Square,alexnet,40/60,ensamble,alexnet,google,50/50,0.29583335,0.2746478873239437,0.3265306122448979
2464.0,google,True,Square,alexnet,40/60,ensamble,resnet,google,20/80,0.17358491,0.3467741935483871,0.0212765957446808
2465.0,google,True,Square,alexnet,40/60,ensamble,resnet,google,30/70,0.08487085,0.1397058823529411,0.0296296296296296
2466.0,google,True,Square,alexnet,40/60,ensamble,resnet,google,40/60,0.08791209,0.0571428571428571,0.1203007518796992
2467.0,google,True,Square,alexnet,40/60,ensamble,resnet,google,50/50,0.0882353,0.0492957746478873,0.1307692307692307
2468.0,google,True,Square,alexnet,40/60,ensamble,vgg,google,20/80,0.19133574,0.3909774436090225,0.0069444444444444
2469.0,google,True,Square,alexnet,40/60,ensamble,vgg,google,30/70,0.10469314,0.1726618705035971,0.036231884057971
2470.0,google,True,Square,alexnet,40/60,ensamble,vgg,google,40/60,0.10909091,0.0780141843971631,0.1417910447761194
2471.0,google,True,Square,alexnet,40/60,ensamble,vgg,google,50/50,0.1,0.0425531914893617,0.1627906976744186
2472.0,google,True,Square,alexnet,40/60,nonMath,alexnet,bing,20/80,0.41333336,0.7733333333333333,0.0533333333333333
2473.0,google,True,Square,alexnet,40/60,nonMath,alexnet,bing,30/70,0.34333333,0.6333333333333333,0.0533333333333333
2474.0,google,True,Square,alexnet,40/60,nonMath,alexnet,bing,40/60,0.35666668,0.5133333333333333,0.2
2475.0,google,True,Square,alexnet,40/60,nonMath,alexnet,bing,50/50,0.40666667,0.2933333333333333,0.52
2476.0,google,True,Square,alexnet,40/60,nonMath,resnet,bing,20/80,0.25333333,0.4666666666666667,0.04
2477.0,google,True,Square,alexnet,40/60,nonMath,resnet,bing,30/70,0.21666667,0.3866666666666666,0.0466666666666666
2478.0,google,True,Square,alexnet,40/60,nonMath,resnet,bing,40/60,0.17333333,0.2666666666666666,0.08
2479.0,google,True,Square,alexnet,40/60,nonMath,resnet,bing,50/50,0.2,0.0733333333333333,0.3266666666666666
2480.0,google,True,Square,alexnet,40/60,nonMath,vgg,bing,20/80,0.26666668,0.5133333333333333,0.02
2481.0,google,True,Square,alexnet,40/60,nonMath,vgg,bing,30/70,0.22666667,0.42,0.0333333333333333
2482.0,google,True,Square,alexnet,40/60,nonMath,vgg,bing,40/60,0.17666668,0.32,0.0333333333333333
2483.0,google,True,Square,alexnet,40/60,nonMath,vgg,bing,50/50,0.11,0.1666666666666666,0.0533333333333333
2484.0,google,True,Square,alexnet,40/60,nonMath,alexnet,google,20/80,0.23109245,0.5578947368421052,0.0139860139860139
2485.0,google,True,Square,alexnet,40/60,nonMath,alexnet,google,30/70,0.21161827,0.4495412844036697,0.0151515151515151
2486.0,google,True,Square,alexnet,40/60,nonMath,alexnet,google,40/60,0.17407407,0.2647058823529412,0.0820895522388059
2487.0,google,True,Square,alexnet,40/60,nonMath,alexnet,google,50/50,0.17500001,0.1549295774647887,0.2040816326530612
2488.0,google,True,Square,alexnet,40/60,nonMath,resnet,google,20/80,0.14716981,0.2983870967741935,0.0141843971631205
2489.0,google,True,Square,alexnet,40/60,nonMath,resnet,google,30/70,0.07749078,0.0514705882352941,0.1037037037037037
2490.0,google,True,Square,alexnet,40/60,nonMath,resnet,google,40/60,0.14285715,0.0571428571428571,0.2330827067669172
2491.0,google,True,Square,alexnet,40/60,nonMath,resnet,google,50/50,0.13235295,0.0140845070422535,0.2615384615384615
2492.0,google,True,Square,alexnet,40/60,nonMath,vgg,google,20/80,0.18772563,0.3834586466165413,0.0069444444444444
2493.0,google,True,Square,alexnet,40/60,nonMath,vgg,google,30/70,0.06859206,0.1007194244604316,0.036231884057971
2494.0,google,True,Square,alexnet,40/60,nonMath,vgg,google,40/60,0.07636364,0.0567375886524822,0.0970149253731343
2495.0,google,True,Square,alexnet,40/60,nonMath,vgg,google,50/50,0.18888889,0.0070921985815602,0.3875968992248062
2496.0,google,True,Square,alexnet,40/60,surrogate,alexnet,bing,20/80,0.39666668,0.7466666666666667,0.0466666666666666
2497.0,google,True,Square,alexnet,40/60,surrogate,alexnet,bing,30/70,0.36333334,0.66,0.0666666666666666
2498.0,google,True,Square,alexnet,40/60,surrogate,alexnet,bing,40/60,0.31,0.56,0.06
2499.0,google,True,Square,alexnet,40/60,surrogate,alexnet,bing,50/50,0.27,0.3533333333333333,0.1866666666666666
2500.0,google,True,Square,alexnet,40/60,surrogate,resnet,bing,20/80,0.28,0.4933333333333333,0.0666666666666666
2501.0,google,True,Square,alexnet,40/60,surrogate,resnet,bing,30/70,0.21666667,0.34,0.0933333333333333
2502.0,google,True,Square,alexnet,40/60,surrogate,resnet,bing,40/60,0.19333334,0.3,0.0866666666666666
2503.0,google,True,Square,alexnet,40/60,surrogate,resnet,bing,50/50,0.16,0.1866666666666666,0.1333333333333333
2504.0,google,True,Square,alexnet,40/60,surrogate,vgg,bing,20/80,0.29333335,0.56,0.0266666666666666
2505.0,google,True,Square,alexnet,40/60,surrogate,vgg,bing,30/70,0.25,0.4666666666666667,0.0333333333333333
2506.0,google,True,Square,alexnet,40/60,surrogate,vgg,bing,40/60,0.21000001,0.38,0.04
2507.0,google,True,Square,alexnet,40/60,surrogate,vgg,bing,50/50,0.14,0.2333333333333333,0.0466666666666666
2508.0,google,True,Square,alexnet,40/60,surrogate,alexnet,google,20/80,0.29831934,0.6842105263157895,0.0419580419580419
2509.0,google,True,Square,alexnet,40/60,surrogate,alexnet,google,30/70,0.18257262,0.3761467889908257,0.0227272727272727
2510.0,google,True,Square,alexnet,40/60,surrogate,alexnet,google,40/60,0.21851851,0.1985294117647058,0.2388059701492537
2511.0,google,True,Square,alexnet,40/60,surrogate,alexnet,google,50/50,0.20416668,0.2253521126760563,0.173469387755102
2512.0,google,True,Square,alexnet,40/60,surrogate,resnet,google,20/80,0.14716981,0.2983870967741935,0.0141843971631205
2513.0,google,True,Square,alexnet,40/60,surrogate,resnet,google,30/70,0.0701107,0.1029411764705882,0.037037037037037
2514.0,google,True,Square,alexnet,40/60,surrogate,resnet,google,40/60,0.06593407,0.0928571428571428,0.037593984962406
2515.0,google,True,Square,alexnet,40/60,surrogate,resnet,google,50/50,0.11764706,0.0352112676056338,0.2076923076923077
2516.0,google,True,Square,alexnet,40/60,surrogate,vgg,google,20/80,0.18411553,0.3759398496240601,0.0069444444444444
2517.0,google,True,Square,alexnet,40/60,surrogate,vgg,google,30/70,0.14440434,0.2805755395683453,0.0072463768115942
2518.0,google,True,Square,alexnet,40/60,surrogate,vgg,google,40/60,0.11272728,0.1702127659574468,0.0522388059701492
2519.0,google,True,Square,alexnet,40/60,surrogate,vgg,google,50/50,0.12222222,0.0567375886524822,0.1937984496124031
2520.0,google,True,Square,alexnet,50/50,FGSM,alexnet,bing,20/80,0.49666667,0.94,0.0533333333333333
2521.0,google,True,Square,alexnet,50/50,FGSM,alexnet,bing,30/70,0.47333336,0.8866666666666667,0.06
2522.0,google,True,Square,alexnet,50/50,FGSM,alexnet,bing,40/60,0.48000002,0.8066666666666666,0.1533333333333333
2523.0,google,True,Square,alexnet,50/50,FGSM,alexnet,bing,50/50,0.45333335,0.7733333333333333,0.1333333333333333
2524.0,google,True,Square,alexnet,50/50,FGSM,resnet,bing,20/80,0.4,0.74,0.06
2525.0,google,True,Square,alexnet,50/50,FGSM,resnet,bing,30/70,0.37,0.6666666666666666,0.0733333333333333
2526.0,google,True,Square,alexnet,50/50,FGSM,resnet,bing,40/60,0.32333335,0.5733333333333334,0.0733333333333333
2527.0,google,True,Square,alexnet,50/50,FGSM,resnet,bing,50/50,0.26333335,0.3533333333333333,0.1733333333333333
2528.0,google,True,Square,alexnet,50/50,FGSM,vgg,bing,20/80,0.35333335,0.6666666666666666,0.04
2529.0,google,True,Square,alexnet,50/50,FGSM,vgg,bing,30/70,0.31,0.5733333333333334,0.0466666666666666
2530.0,google,True,Square,alexnet,50/50,FGSM,vgg,bing,40/60,0.30666667,0.54,0.0733333333333333
2531.0,google,True,Square,alexnet,50/50,FGSM,vgg,bing,50/50,0.20333333,0.3066666666666666,0.1
2532.0,google,True,Square,alexnet,50/50,FGSM,alexnet,google,20/80,0.35714287,0.8842105263157894,0.0069930069930069
2533.0,google,True,Square,alexnet,50/50,FGSM,alexnet,google,30/70,0.34854773,0.7614678899082569,0.0075757575757575
2534.0,google,True,Square,alexnet,50/50,FGSM,alexnet,google,40/60,0.35555553,0.6911764705882353,0.0149253731343283
2535.0,google,True,Square,alexnet,50/50,FGSM,alexnet,google,50/50,0.32500002,0.5070422535211268,0.0612244897959183
2536.0,google,True,Square,alexnet,50/50,FGSM,resnet,google,20/80,0.24528302,0.5241935483870968,0.0
2537.0,google,True,Square,alexnet,50/50,FGSM,resnet,google,30/70,0.15498155,0.3088235294117647,0.0
2538.0,google,True,Square,alexnet,50/50,FGSM,resnet,google,40/60,0.18315019,0.3428571428571428,0.0150375939849624
2539.0,google,True,Square,alexnet,50/50,FGSM,resnet,google,50/50,0.12132353,0.1338028169014084,0.1076923076923077
2540.0,google,True,Square,alexnet,50/50,FGSM,vgg,google,20/80,0.25270757,0.5263157894736842,0.0
2541.0,google,True,Square,alexnet,50/50,FGSM,vgg,google,30/70,0.10830325,0.2158273381294964,0.0
2542.0,google,True,Square,alexnet,50/50,FGSM,vgg,google,40/60,0.11272728,0.1773049645390071,0.044776119402985
2543.0,google,True,Square,alexnet,50/50,FGSM,vgg,google,50/50,0.09259259,0.0496453900709219,0.1395348837209302
2544.0,google,True,Square,alexnet,50/50,PGD,alexnet,bing,20/80,0.47333336,0.8866666666666667,0.06
2545.0,google,True,Square,alexnet,50/50,PGD,alexnet,bing,30/70,0.4766667,0.8666666666666667,0.0866666666666666
2546.0,google,True,Square,alexnet,50/50,PGD,alexnet,bing,40/60,0.47333336,0.72,0.2266666666666666
2547.0,google,True,Square,alexnet,50/50,PGD,alexnet,bing,50/50,0.42666668,0.7066666666666667,0.1466666666666666
2548.0,google,True,Square,alexnet,50/50,PGD,resnet,bing,20/80,0.37666667,0.6866666666666666,0.0666666666666666
2549.0,google,True,Square,alexnet,50/50,PGD,resnet,bing,30/70,0.34,0.5933333333333334,0.0866666666666666
2550.0,google,True,Square,alexnet,50/50,PGD,resnet,bing,40/60,0.32333335,0.54,0.1066666666666666
2551.0,google,True,Square,alexnet,50/50,PGD,resnet,bing,50/50,0.25333333,0.32,0.1866666666666666
2552.0,google,True,Square,alexnet,50/50,PGD,vgg,bing,20/80,0.37,0.6933333333333334,0.0466666666666666
2553.0,google,True,Square,alexnet,50/50,PGD,vgg,bing,30/70,0.32,0.58,0.06
2554.0,google,True,Square,alexnet,50/50,PGD,vgg,bing,40/60,0.29000002,0.52,0.06
2555.0,google,True,Square,alexnet,50/50,PGD,vgg,bing,50/50,0.16,0.2333333333333333,0.0866666666666666
2556.0,google,True,Square,alexnet,50/50,PGD,alexnet,google,20/80,0.3739496,0.9157894736842104,0.0139860139860139
2557.0,google,True,Square,alexnet,50/50,PGD,alexnet,google,30/70,0.21991703,0.4770642201834862,0.0075757575757575
2558.0,google,True,Square,alexnet,50/50,PGD,alexnet,google,40/60,0.2851852,0.4632352941176471,0.1044776119402985
2559.0,google,True,Square,alexnet,50/50,PGD,alexnet,google,50/50,0.23750001,0.380281690140845,0.0306122448979591
2560.0,google,True,Square,alexnet,50/50,PGD,resnet,google,20/80,0.24150944,0.5161290322580645,0.0
2561.0,google,True,Square,alexnet,50/50,PGD,resnet,google,30/70,0.1291513,0.25,0.0074074074074074
2562.0,google,True,Square,alexnet,50/50,PGD,resnet,google,40/60,0.13186814,0.2357142857142857,0.0225563909774436
2563.0,google,True,Square,alexnet,50/50,PGD,resnet,google,50/50,0.106617644,0.056338028169014,0.1615384615384615
2564.0,google,True,Square,alexnet,50/50,PGD,vgg,google,20/80,0.2238267,0.4661654135338345,0.0
2565.0,google,True,Square,alexnet,50/50,PGD,vgg,google,30/70,0.0866426,0.1654676258992805,0.0072463768115942
2566.0,google,True,Square,alexnet,50/50,PGD,vgg,google,40/60,0.09818182,0.1134751773049645,0.0820895522388059
2567.0,google,True,Square,alexnet,50/50,PGD,vgg,google,50/50,0.12222222,0.0496453900709219,0.2015503875968992
2568.0,google,True,Square,alexnet,50/50,adaptive,alexnet,bing,20/80,0.48666668,0.94,0.0333333333333333
2569.0,google,True,Square,alexnet,50/50,adaptive,alexnet,bing,30/70,0.46,0.8666666666666667,0.0533333333333333
2570.0,google,True,Square,alexnet,50/50,adaptive,alexnet,bing,40/60,0.45000002,0.7466666666666667,0.1533333333333333
2571.0,google,True,Square,alexnet,50/50,adaptive,alexnet,bing,50/50,0.45000002,0.7333333333333333,0.1666666666666666
2572.0,google,True,Square,alexnet,50/50,adaptive,resnet,bing,20/80,0.41333336,0.78,0.0466666666666666
2573.0,google,True,Square,alexnet,50/50,adaptive,resnet,bing,30/70,0.4,0.7133333333333334,0.0866666666666666
2574.0,google,True,Square,alexnet,50/50,adaptive,resnet,bing,40/60,0.33333334,0.5466666666666666,0.12
2575.0,google,True,Square,alexnet,50/50,adaptive,resnet,bing,50/50,0.41,0.4266666666666667,0.3933333333333333
2576.0,google,True,Square,alexnet,50/50,adaptive,vgg,bing,20/80,0.47333336,0.8866666666666667,0.06
2577.0,google,True,Square,alexnet,50/50,adaptive,vgg,bing,30/70,0.38,0.6333333333333333,0.1266666666666666
2578.0,google,True,Square,alexnet,50/50,adaptive,vgg,bing,40/60,0.36333334,0.4733333333333333,0.2533333333333333
2579.0,google,True,Square,alexnet,50/50,adaptive,vgg,bing,50/50,0.31333333,0.4,0.2266666666666666
2580.0,google,True,Square,alexnet,50/50,adaptive,alexnet,google,20/80,0.38655463,0.968421052631579,0.0
2581.0,google,True,Square,alexnet,50/50,adaptive,alexnet,google,30/70,0.26970956,0.5412844036697247,0.0454545454545454
2582.0,google,True,Square,alexnet,50/50,adaptive,alexnet,google,40/60,0.2962963,0.4779411764705882,0.1119402985074626
2583.0,google,True,Square,alexnet,50/50,adaptive,alexnet,google,50/50,0.37500003,0.5563380281690141,0.1122448979591836
2584.0,google,True,Square,alexnet,50/50,adaptive,resnet,google,20/80,0.16981132,0.3225806451612903,0.0354609929078014
2585.0,google,True,Square,alexnet,50/50,adaptive,resnet,google,30/70,0.15498155,0.0735294117647058,0.237037037037037
2586.0,google,True,Square,alexnet,50/50,adaptive,resnet,google,40/60,0.16483517,0.2642857142857143,0.0601503759398496
2587.0,google,True,Square,alexnet,50/50,adaptive,resnet,google,50/50,0.21691176,0.2676056338028169,0.1615384615384615
2588.0,google,True,Square,alexnet,50/50,adaptive,vgg,google,20/80,0.40072203,0.8345864661654135,0.0
2589.0,google,True,Square,alexnet,50/50,adaptive,vgg,google,30/70,0.20938627,0.3597122302158273,0.0579710144927536
2590.0,google,True,Square,alexnet,50/50,adaptive,vgg,google,40/60,0.18909091,0.3049645390070922,0.0671641791044776
2591.0,google,True,Square,alexnet,50/50,adaptive,vgg,google,50/50,0.18518518,0.2411347517730496,0.1240310077519379
2592.0,google,True,Square,alexnet,50/50,curriculum,alexnet,bing,20/80,0.4766667,0.9,0.0533333333333333
2593.0,google,True,Square,alexnet,50/50,curriculum,alexnet,bing,30/70,0.46666667,0.8733333333333333,0.06
2594.0,google,True,Square,alexnet,50/50,curriculum,alexnet,bing,40/60,0.41333336,0.7066666666666667,0.12
2595.0,google,True,Square,alexnet,50/50,curriculum,alexnet,bing,50/50,0.34333333,0.5266666666666666,0.16
2596.0,google,True,Square,alexnet,50/50,curriculum,resnet,bing,20/80,0.33333334,0.6,0.0666666666666666
2597.0,google,True,Square,alexnet,50/50,curriculum,resnet,bing,30/70,0.29666668,0.5066666666666667,0.0866666666666666
2598.0,google,True,Square,alexnet,50/50,curriculum,resnet,bing,40/60,0.26666668,0.3933333333333333,0.14
2599.0,google,True,Square,alexnet,50/50,curriculum,resnet,bing,50/50,0.22,0.32,0.12
2600.0,google,True,Square,alexnet,50/50,curriculum,vgg,bing,20/80,0.3866667,0.7133333333333334,0.06
2601.0,google,True,Square,alexnet,50/50,curriculum,vgg,bing,30/70,0.33666667,0.6133333333333333,0.06
2602.0,google,True,Square,alexnet,50/50,curriculum,vgg,bing,40/60,0.32666668,0.56,0.0933333333333333
2603.0,google,True,Square,alexnet,50/50,curriculum,vgg,bing,50/50,0.25666666,0.38,0.1333333333333333
2604.0,google,True,Square,alexnet,50/50,curriculum,alexnet,google,20/80,0.3067227,0.7263157894736842,0.0279720279720279
2605.0,google,True,Square,alexnet,50/50,curriculum,alexnet,google,30/70,0.2821577,0.6238532110091743,0.0
2606.0,google,True,Square,alexnet,50/50,curriculum,alexnet,google,40/60,0.35555553,0.5588235294117647,0.1492537313432835
2607.0,google,True,Square,alexnet,50/50,curriculum,alexnet,google,50/50,0.20833334,0.3028169014084507,0.0714285714285714
2608.0,google,True,Square,alexnet,50/50,curriculum,resnet,google,20/80,0.24528302,0.5241935483870968,0.0
2609.0,google,True,Square,alexnet,50/50,curriculum,resnet,google,30/70,0.13653137,0.2720588235294117,0.0
2610.0,google,True,Square,alexnet,50/50,curriculum,resnet,google,40/60,0.0952381,0.1071428571428571,0.0827067669172932
2611.0,google,True,Square,alexnet,50/50,curriculum,resnet,google,50/50,0.06985294,0.1056338028169014,0.0307692307692307
2612.0,google,True,Square,alexnet,50/50,curriculum,vgg,google,20/80,0.19855596,0.4135338345864661,0.0
2613.0,google,True,Square,alexnet,50/50,curriculum,vgg,google,30/70,0.090252705,0.1151079136690647,0.0652173913043478
2614.0,google,True,Square,alexnet,50/50,curriculum,vgg,google,40/60,0.094545454,0.0921985815602836,0.0970149253731343
2615.0,google,True,Square,alexnet,50/50,curriculum,vgg,google,50/50,0.074074075,0.0992907801418439,0.0465116279069767
2616.0,google,True,Square,alexnet,50/50,ensamble,alexnet,bing,20/80,0.46,0.8733333333333333,0.0466666666666666
2617.0,google,True,Square,alexnet,50/50,ensamble,alexnet,bing,30/70,0.48333335,0.8666666666666667,0.1
2618.0,google,True,Square,alexnet,50/50,ensamble,alexnet,bing,40/60,0.45333335,0.76,0.1466666666666666
2619.0,google,True,Square,alexnet,50/50,ensamble,alexnet,bing,50/50,0.38333336,0.64,0.1266666666666666
2620.0,google,True,Square,alexnet,50/50,ensamble,resnet,bing,20/80,0.37,0.6666666666666666,0.0733333333333333
2621.0,google,True,Square,alexnet,50/50,ensamble,resnet,bing,30/70,0.35333335,0.6133333333333333,0.0933333333333333
2622.0,google,True,Square,alexnet,50/50,ensamble,resnet,bing,40/60,0.31333333,0.54,0.0866666666666666
2623.0,google,True,Square,alexnet,50/50,ensamble,resnet,bing,50/50,0.26666668,0.3866666666666666,0.1466666666666666
2624.0,google,True,Square,alexnet,50/50,ensamble,vgg,bing,20/80,0.3866667,0.72,0.0533333333333333
2625.0,google,True,Square,alexnet,50/50,ensamble,vgg,bing,30/70,0.34333333,0.6266666666666667,0.06
2626.0,google,True,Square,alexnet,50/50,ensamble,vgg,bing,40/60,0.30666667,0.54,0.0733333333333333
2627.0,google,True,Square,alexnet,50/50,ensamble,vgg,bing,50/50,0.26666668,0.4533333333333333,0.08
2628.0,google,True,Square,alexnet,50/50,ensamble,alexnet,google,20/80,0.31512606,0.7684210526315789,0.0139860139860139
2629.0,google,True,Square,alexnet,50/50,ensamble,alexnet,google,30/70,0.2780083,0.6055045871559633,0.0075757575757575
2630.0,google,True,Square,alexnet,50/50,ensamble,alexnet,google,40/60,0.37037036,0.5808823529411765,0.1567164179104477
2631.0,google,True,Square,alexnet,50/50,ensamble,alexnet,google,50/50,0.35000002,0.4647887323943662,0.1836734693877551
2632.0,google,True,Square,alexnet,50/50,ensamble,resnet,google,20/80,0.21509434,0.4596774193548387,0.0
2633.0,google,True,Square,alexnet,50/50,ensamble,resnet,google,30/70,0.13653137,0.2720588235294117,0.0
2634.0,google,True,Square,alexnet,50/50,ensamble,resnet,google,40/60,0.113553114,0.1571428571428571,0.0676691729323308
2635.0,google,True,Square,alexnet,50/50,ensamble,resnet,google,50/50,0.08455882,0.0915492957746478,0.0769230769230769
2636.0,google,True,Square,alexnet,50/50,ensamble,vgg,google,20/80,0.2599278,0.5413533834586466,0.0
2637.0,google,True,Square,alexnet,50/50,ensamble,vgg,google,30/70,0.13357401,0.237410071942446,0.0289855072463768
2638.0,google,True,Square,alexnet,50/50,ensamble,vgg,google,40/60,0.094545454,0.0780141843971631,0.1119402985074626
2639.0,google,True,Square,alexnet,50/50,ensamble,vgg,google,50/50,0.085185185,0.0496453900709219,0.1240310077519379
2640.0,google,True,Square,alexnet,50/50,nonMath,alexnet,bing,20/80,0.50333333,0.9533333333333334,0.0533333333333333
2641.0,google,True,Square,alexnet,50/50,nonMath,alexnet,bing,30/70,0.48666668,0.8866666666666667,0.0866666666666666
2642.0,google,True,Square,alexnet,50/50,nonMath,alexnet,bing,40/60,0.48333335,0.7733333333333333,0.1933333333333333
2643.0,google,True,Square,alexnet,50/50,nonMath,alexnet,bing,50/50,0.49,0.5933333333333334,0.3866666666666666
2644.0,google,True,Square,alexnet,50/50,nonMath,resnet,bing,20/80,0.36,0.6666666666666666,0.0533333333333333
2645.0,google,True,Square,alexnet,50/50,nonMath,resnet,bing,30/70,0.32,0.5666666666666667,0.0733333333333333
2646.0,google,True,Square,alexnet,50/50,nonMath,resnet,bing,40/60,0.23666668,0.3733333333333333,0.1
2647.0,google,True,Square,alexnet,50/50,nonMath,resnet,bing,50/50,0.23666668,0.1666666666666666,0.3066666666666666
2648.0,google,True,Square,alexnet,50/50,nonMath,vgg,bing,20/80,0.33333334,0.6333333333333333,0.0333333333333333
2649.0,google,True,Square,alexnet,50/50,nonMath,vgg,bing,30/70,0.29666668,0.54,0.0533333333333333
2650.0,google,True,Square,alexnet,50/50,nonMath,vgg,bing,40/60,0.22333334,0.38,0.0666666666666666
2651.0,google,True,Square,alexnet,50/50,nonMath,vgg,bing,50/50,0.13333334,0.1733333333333333,0.0933333333333333
2652.0,google,True,Square,alexnet,50/50,nonMath,alexnet,google,20/80,0.33613446,0.8210526315789474,0.0139860139860139
2653.0,google,True,Square,alexnet,50/50,nonMath,alexnet,google,30/70,0.3153527,0.6788990825688074,0.0151515151515151
2654.0,google,True,Square,alexnet,50/50,nonMath,alexnet,google,40/60,0.28148147,0.4852941176470588,0.0746268656716417
2655.0,google,True,Square,alexnet,50/50,nonMath,alexnet,google,50/50,0.20833334,0.2746478873239437,0.1122448979591836
2656.0,google,True,Square,alexnet,50/50,nonMath,resnet,google,20/80,0.21509434,0.4596774193548387,0.0
