Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
2829.0,google,False,GaussianNoise,resnet,20/80,nonMath,vgg,google,30/70,0.115523465,0.0359712230215827,0.1956521739130435
2830.0,google,False,GaussianNoise,resnet,20/80,nonMath,vgg,google,40/60,0.17090909,0.0070921985815602,0.3432835820895522
2831.0,google,False,GaussianNoise,resnet,20/80,nonMath,vgg,google,50/50,0.17037037,0.0,0.3565891472868217
2832.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,bing,20/80,0.31,0.58,0.04
2833.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,bing,30/70,0.31666666,0.5733333333333334,0.06
2834.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,bing,40/60,0.25,0.3933333333333333,0.1066666666666666
2835.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,bing,50/50,0.25,0.3533333333333333,0.1466666666666666
2836.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,bing,20/80,0.18333334,0.32,0.0466666666666666
2837.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,bing,30/70,0.18333334,0.3133333333333333,0.0533333333333333
2838.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,bing,40/60,0.16666667,0.2133333333333333,0.12
2839.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,bing,50/50,0.120000005,0.1266666666666666,0.1133333333333333
2840.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,bing,20/80,0.19,0.2733333333333333,0.1066666666666666
2841.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,bing,30/70,0.13333334,0.1866666666666666,0.08
2842.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,bing,40/60,0.15,0.1066666666666666,0.1933333333333333
2843.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,bing,50/50,0.15,0.0666666666666666,0.2333333333333333
2844.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,google,20/80,0.1764706,0.1894736842105263,0.1678321678321678
2845.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,google,30/70,0.124481335,0.091743119266055,0.1515151515151515
2846.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,google,40/60,0.15555555,0.0735294117647058,0.2388059701492537
2847.0,google,False,GaussianNoise,resnet,20/80,surrogate,alexnet,google,50/50,0.15416667,0.028169014084507,0.336734693877551
2848.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,google,20/80,0.079245284,0.0725806451612903,0.0851063829787234
2849.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,google,30/70,0.09225092,0.0514705882352941,0.1333333333333333
2850.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,google,40/60,0.13919415,0.0571428571428571,0.225563909774436
2851.0,google,False,GaussianNoise,resnet,20/80,surrogate,resnet,google,50/50,0.14338236,0.028169014084507,0.2692307692307692
2852.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,google,20/80,0.14079422,0.0601503759398496,0.2152777777777778
2853.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,google,30/70,0.15162455,0.0575539568345323,0.2463768115942029
2854.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,google,40/60,0.19636364,0.0283687943262411,0.373134328358209
2855.0,google,False,GaussianNoise,resnet,20/80,surrogate,vgg,google,50/50,0.21851851,0.0212765957446808,0.4341085271317829
2856.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,bing,20/80,0.24333334,0.4266666666666667,0.06
2857.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,bing,30/70,0.26000002,0.46,0.06
2858.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,bing,40/60,0.14666668,0.1666666666666666,0.1266666666666666
2859.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,bing,50/50,0.17,0.1466666666666666,0.1933333333333333
2860.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,bing,20/80,0.15,0.1466666666666666,0.1533333333333333
2861.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,bing,30/70,0.16333334,0.1,0.2266666666666666
2862.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,bing,40/60,0.15333334,0.06,0.2466666666666666
2863.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,bing,50/50,0.21000001,0.02,0.4
2864.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,bing,20/80,0.12666667,0.1066666666666666,0.1466666666666666
2865.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,bing,30/70,0.16,0.0466666666666666,0.2733333333333333
2866.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,bing,40/60,0.18333334,0.04,0.3266666666666666
2867.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,bing,50/50,0.28666666,0.02,0.5533333333333333
2868.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,google,20/80,0.079831935,0.1157894736842105,0.0559440559440559
2869.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,google,30/70,0.09128631,0.091743119266055,0.0909090909090909
2870.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,google,40/60,0.11111111,0.0808823529411764,0.1417910447761194
2871.0,google,False,GaussianNoise,resnet,30/70,FGSM,alexnet,google,50/50,0.116666675,0.0633802816901408,0.1938775510204081
2872.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,google,20/80,0.09056604,0.064516129032258,0.1134751773049645
2873.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,google,30/70,0.09594096,0.0220588235294117,0.1703703703703703
2874.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,google,40/60,0.15018316,0.0285714285714285,0.2781954887218045
2875.0,google,False,GaussianNoise,resnet,30/70,FGSM,resnet,google,50/50,0.1875,0.0,0.3923076923076923
2876.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,google,20/80,0.14079422,0.0300751879699248,0.2430555555555555
2877.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,google,30/70,0.2166065,0.0071942446043165,0.427536231884058
2878.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,google,40/60,0.26181817,0.0,0.5373134328358209
2879.0,google,False,GaussianNoise,resnet,30/70,FGSM,vgg,google,50/50,0.3222222,0.0,0.6744186046511628
2880.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,bing,20/80,0.33333334,0.6533333333333333,0.0133333333333333
2881.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,bing,30/70,0.30333334,0.5733333333333334,0.0333333333333333
2882.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,bing,40/60,0.27,0.4266666666666667,0.1133333333333333
2883.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,bing,50/50,0.27,0.42,0.12
2884.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,bing,20/80,0.19,0.3333333333333333,0.0466666666666666
2885.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,bing,30/70,0.14666668,0.2266666666666666,0.0666666666666666
2886.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,bing,40/60,0.13000001,0.16,0.1
2887.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,bing,50/50,0.15,0.12,0.18
2888.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,bing,20/80,0.25333333,0.4266666666666667,0.08
2889.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,bing,30/70,0.15333334,0.2333333333333333,0.0733333333333333
2890.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,bing,40/60,0.14333333,0.1466666666666666,0.14
2891.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,bing,50/50,0.14333333,0.0666666666666666,0.22
2892.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,google,20/80,0.13865547,0.231578947368421,0.0769230769230769
2893.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,google,30/70,0.10373445,0.0825688073394495,0.1212121212121212
2894.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,google,40/60,0.2037037,0.0441176470588235,0.3656716417910448
2895.0,google,False,GaussianNoise,resnet,30/70,PGD,alexnet,google,50/50,0.13333334,0.0422535211267605,0.2653061224489796
2896.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,google,20/80,0.049056605,0.0967741935483871,0.0070921985815602
2897.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,google,30/70,0.10332103,0.0588235294117647,0.1481481481481481
2898.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,google,40/60,0.124542125,0.0357142857142857,0.2180451127819548
2899.0,google,False,GaussianNoise,resnet,30/70,PGD,resnet,google,50/50,0.14338236,0.0140845070422535,0.2846153846153846
2900.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,google,20/80,0.12274368,0.1203007518796992,0.125
2901.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,google,30/70,0.16967508,0.0431654676258992,0.2971014492753623
2902.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,google,40/60,0.2109091,0.0283687943262411,0.4029850746268656
2903.0,google,False,GaussianNoise,resnet,30/70,PGD,vgg,google,50/50,0.21111111,0.0212765957446808,0.4186046511627907
2904.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,bing,20/80,0.3,0.5333333333333333,0.0666666666666666
2905.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,bing,30/70,0.22,0.3933333333333333,0.0466666666666666
2906.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,bing,40/60,0.20333333,0.2066666666666666,0.2
2907.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,bing,50/50,0.17666668,0.1733333333333333,0.18
2908.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,bing,20/80,0.20666668,0.3866666666666666,0.0266666666666666
2909.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,bing,30/70,0.18,0.3066666666666666,0.0533333333333333
2910.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,bing,40/60,0.14666668,0.2,0.0933333333333333
2911.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,bing,50/50,0.19333334,0.0866666666666666,0.3
2912.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,bing,20/80,0.34,0.6333333333333333,0.0466666666666666
2913.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,bing,30/70,0.21666667,0.3133333333333333,0.12
2914.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,bing,40/60,0.18,0.1533333333333333,0.2066666666666666
2915.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,bing,50/50,0.14666668,0.14,0.1533333333333333
2916.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,google,20/80,0.197479,0.4947368421052631,0.0
2917.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,google,30/70,0.09958507,0.1376146788990825,0.0681818181818181
2918.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,google,40/60,0.08888888,0.0735294117647058,0.1044776119402985
2919.0,google,False,GaussianNoise,resnet,30/70,adaptive,alexnet,google,50/50,0.12916668,0.1408450704225352,0.1122448979591836
2920.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,google,20/80,0.079245284,0.0241935483870967,0.1276595744680851
2921.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,google,30/70,0.12177122,0.0661764705882353,0.1777777777777777
2922.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,google,40/60,0.062271062,0.0642857142857142,0.0601503759398496
2923.0,google,False,GaussianNoise,resnet,30/70,adaptive,resnet,google,50/50,0.08455882,0.0492957746478873,0.123076923076923
2924.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,google,20/80,0.24909747,0.4812030075187969,0.0347222222222222
2925.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,google,30/70,0.13718411,0.1151079136690647,0.1594202898550724
2926.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,google,40/60,0.123636365,0.1702127659574468,0.0746268656716417
2927.0,google,False,GaussianNoise,resnet,30/70,adaptive,vgg,google,50/50,0.1,0.0921985815602836,0.1085271317829457
2928.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,bing,20/80,0.22333334,0.4133333333333333,0.0333333333333333
2929.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,bing,30/70,0.18333334,0.2933333333333333,0.0733333333333333
2930.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,bing,40/60,0.18666667,0.22,0.1533333333333333
2931.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,bing,50/50,0.17,0.1,0.24
2932.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,bing,20/80,0.15333334,0.2666666666666666,0.04
2933.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,bing,30/70,0.09,0.1333333333333333,0.0466666666666666
2934.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,bing,40/60,0.1,0.1066666666666666,0.0933333333333333
2935.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,bing,50/50,0.1,0.08,0.12
2936.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,bing,20/80,0.14,0.1733333333333333,0.1066666666666666
2937.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,bing,30/70,0.123333335,0.1266666666666666,0.12
2938.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,bing,40/60,0.13666667,0.0933333333333333,0.18
2939.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,bing,50/50,0.123333335,0.0666666666666666,0.18
2940.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,google,20/80,0.084033616,0.0631578947368421,0.0979020979020979
2941.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,google,30/70,0.07883818,0.1376146788990825,0.0303030303030303
2942.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,google,40/60,0.11481481,0.0808823529411764,0.1492537313432835
2943.0,google,False,GaussianNoise,resnet,30/70,curriculum,alexnet,google,50/50,0.05416667,0.0070422535211267,0.1224489795918367
2944.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,google,20/80,0.056603774,0.0725806451612903,0.0425531914893617
2945.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,google,30/70,0.06642067,0.0514705882352941,0.0814814814814814
2946.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,google,40/60,0.09157509,0.0214285714285714,0.1654135338345864
2947.0,google,False,GaussianNoise,resnet,30/70,curriculum,resnet,google,50/50,0.0992647,0.0211267605633802,0.1846153846153846
2948.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,google,20/80,0.06498195,0.037593984962406,0.0902777777777777
2949.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,google,30/70,0.09747292,0.0215827338129496,0.1739130434782608
2950.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,google,40/60,0.11636364,0.0283687943262411,0.208955223880597
2951.0,google,False,GaussianNoise,resnet,30/70,curriculum,vgg,google,50/50,0.096296296,0.0141843971631205,0.1860465116279069
2952.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,bing,20/80,0.36,0.7,0.02
2953.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,bing,30/70,0.31333333,0.6133333333333333,0.0133333333333333
2954.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,bing,40/60,0.26666668,0.3866666666666666,0.1466666666666666
2955.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,bing,50/50,0.29333335,0.52,0.0666666666666666
2956.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,bing,20/80,0.18,0.3133333333333333,0.0466666666666666
2957.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,bing,30/70,0.16666667,0.2733333333333333,0.06
2958.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,bing,40/60,0.15,0.2133333333333333,0.0866666666666666
2959.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,bing,50/50,0.13333334,0.1,0.1666666666666666
2960.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,bing,20/80,0.19,0.3133333333333333,0.0666666666666666
2961.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,bing,30/70,0.13000001,0.1666666666666666,0.0933333333333333
2962.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,bing,40/60,0.14666668,0.12,0.1733333333333333
2963.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,bing,50/50,0.15333334,0.06,0.2466666666666666
2964.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,google,20/80,0.12184875,0.1894736842105263,0.0769230769230769
2965.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,google,30/70,0.10373445,0.128440366972477,0.0833333333333333
2966.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,google,40/60,0.21111111,0.2573529411764705,0.1641791044776119
2967.0,google,False,GaussianNoise,resnet,30/70,ensamble,alexnet,google,50/50,0.17500001,0.028169014084507,0.3877551020408163
2968.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,google,20/80,0.079245284,0.0725806451612903,0.0851063829787234
2969.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,google,30/70,0.11070111,0.0588235294117647,0.1629629629629629
2970.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,google,40/60,0.15384616,0.0714285714285714,0.2406015037593984
2971.0,google,False,GaussianNoise,resnet,30/70,ensamble,resnet,google,50/50,0.13970588,0.0211267605633802,0.2692307692307692
2972.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,google,20/80,0.11191335,0.0827067669172932,0.1388888888888889
2973.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,google,30/70,0.20938627,0.0503597122302158,0.3695652173913043
2974.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,google,40/60,0.19636364,0.0141843971631205,0.3880597014925373
2975.0,google,False,GaussianNoise,resnet,30/70,ensamble,vgg,google,50/50,0.22222222,0.0141843971631205,0.4496124031007752
2976.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,bing,20/80,0.20666668,0.38,0.0333333333333333
2977.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,bing,30/70,0.20333333,0.3266666666666666,0.08
2978.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,bing,40/60,0.16,0.1933333333333333,0.1266666666666666
2979.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,bing,50/50,0.123333335,0.1,0.1466666666666666
2980.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,bing,20/80,0.12666667,0.2,0.0533333333333333
2981.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,bing,30/70,0.11666667,0.16,0.0733333333333333
2982.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,bing,40/60,0.13666667,0.06,0.2133333333333333
2983.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,bing,50/50,0.18333334,0.02,0.3466666666666667
2984.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,bing,20/80,0.14,0.1533333333333333,0.1266666666666666
2985.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,bing,30/70,0.16666667,0.12,0.2133333333333333
2986.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,bing,40/60,0.15,0.0333333333333333,0.2666666666666666
2987.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,bing,50/50,0.17,0.0266666666666666,0.3133333333333333
2988.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,google,20/80,0.0882353,0.1263157894736842,0.0629370629370629
2989.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,google,30/70,0.062240668,0.0458715596330275,0.0757575757575757
2990.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,google,40/60,0.1,0.0367647058823529,0.1641791044776119
2991.0,google,False,GaussianNoise,resnet,30/70,nonMath,alexnet,google,50/50,0.07083334,0.028169014084507,0.1326530612244898
2992.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,google,20/80,0.049056605,0.0241935483870967,0.0709219858156028
2993.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,google,30/70,0.08856089,0.0294117647058823,0.1481481481481481
2994.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,google,40/60,0.10989011,0.0071428571428571,0.2180451127819548
2995.0,google,False,GaussianNoise,resnet,30/70,nonMath,resnet,google,50/50,0.13970588,0.0,0.2923076923076923
2996.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,google,20/80,0.11913358,0.075187969924812,0.1597222222222222
2997.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,google,30/70,0.10830325,0.0287769784172661,0.1884057971014492
2998.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,google,40/60,0.16727273,0.0141843971631205,0.3283582089552239
2999.0,google,False,GaussianNoise,resnet,30/70,nonMath,vgg,google,50/50,0.18518518,0.0070921985815602,0.3798449612403101
3000.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,bing,20/80,0.31,0.5733333333333334,0.0466666666666666
3001.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,bing,30/70,0.31666666,0.5866666666666667,0.0466666666666666
3002.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,bing,40/60,0.24666667,0.3933333333333333,0.1
3003.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,bing,50/50,0.24000001,0.3333333333333333,0.1466666666666666
3004.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,bing,20/80,0.17333333,0.3066666666666666,0.04
3005.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,bing,30/70,0.17333333,0.2933333333333333,0.0533333333333333
3006.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,bing,40/60,0.14,0.18,0.1
3007.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,bing,50/50,0.120000005,0.1266666666666666,0.1133333333333333
3008.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,bing,20/80,0.2,0.2933333333333333,0.1066666666666666
3009.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,bing,30/70,0.13666667,0.1866666666666666,0.0866666666666666
3010.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,bing,40/60,0.13333334,0.1266666666666666,0.14
3011.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,bing,50/50,0.15666667,0.08,0.2333333333333333
3012.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,google,20/80,0.1764706,0.1894736842105263,0.1678321678321678
3013.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,google,30/70,0.12863071,0.1192660550458715,0.1363636363636363
3014.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,google,40/60,0.15185185,0.0441176470588235,0.2611940298507462
3015.0,google,False,GaussianNoise,resnet,30/70,surrogate,alexnet,google,50/50,0.13333334,0.0211267605633802,0.2959183673469387
3016.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,google,20/80,0.06037736,0.0725806451612903,0.0496453900709219
3017.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,google,30/70,0.09225092,0.0514705882352941,0.1333333333333333
3018.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,google,40/60,0.13919415,0.0642857142857142,0.2180451127819548
3019.0,google,False,GaussianNoise,resnet,30/70,surrogate,resnet,google,50/50,0.14705883,0.0070422535211267,0.3
3020.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,google,20/80,0.13357401,0.0902255639097744,0.1736111111111111
3021.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,google,30/70,0.14440434,0.0647482014388489,0.2246376811594203
3022.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,google,40/60,0.17090909,0.0212765957446808,0.3283582089552239
3023.0,google,False,GaussianNoise,resnet,30/70,surrogate,vgg,google,50/50,0.2037037,0.0141843971631205,0.4108527131782946
3024.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,bing,20/80,0.24333334,0.42,0.0666666666666666
3025.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,bing,30/70,0.26666668,0.4466666666666666,0.0866666666666666
3026.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,bing,40/60,0.16,0.1733333333333333,0.1466666666666666
3027.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,bing,50/50,0.17666668,0.1666666666666666,0.1866666666666666
3028.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,20/80,0.16666667,0.1533333333333333,0.18
3029.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,30/70,0.17,0.0933333333333333,0.2466666666666666
3030.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,40/60,0.15,0.0666666666666666,0.2333333333333333
3031.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,bing,50/50,0.21666667,0.02,0.4133333333333333
3032.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,20/80,0.14333333,0.1266666666666666,0.16
3033.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,30/70,0.16,0.0466666666666666,0.2733333333333333
3034.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,40/60,0.18333334,0.0333333333333333,0.3333333333333333
3035.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,bing,50/50,0.28333333,0.02,0.5466666666666666
3036.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,20/80,0.0882353,0.1052631578947368,0.0769230769230769
3037.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,30/70,0.08713693,0.1009174311926605,0.0757575757575757
3038.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,40/60,0.09259259,0.0808823529411764,0.1044776119402985
3039.0,google,False,GaussianNoise,resnet,40/60,FGSM,alexnet,google,50/50,0.116666675,0.0845070422535211,0.1632653061224489
3040.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,20/80,0.09811321,0.0564516129032258,0.1347517730496454
3041.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,30/70,0.1291513,0.0367647058823529,0.2222222222222222
3042.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,40/60,0.15018316,0.0357142857142857,0.2706766917293233
3043.0,google,False,GaussianNoise,resnet,40/60,FGSM,resnet,google,50/50,0.21323529,0.0,0.4461538461538462
3044.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,20/80,0.13718411,0.0225563909774436,0.2430555555555555
3045.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,30/70,0.22743683,0.0071942446043165,0.4492753623188406
3046.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,40/60,0.26545456,0.0,0.5447761194029851
3047.0,google,False,GaussianNoise,resnet,40/60,FGSM,vgg,google,50/50,0.33703703,0.0,0.7054263565891473
3048.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,20/80,0.34333333,0.6666666666666666,0.02
3049.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,30/70,0.31333333,0.5866666666666667,0.04
3050.0,google,False,GaussianNoise,resnet,40/60,PGD,alexnet,bing,40/60,0.27333334,0.4266666666666667,0.12
