Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
68.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,google,20/80,0.35,0.6466666666666666,0.0533333333333333
69.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,google,30/70,0.28,0.3933333333333333,0.1666666666666666
70.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,google,40/60,0.23,0.3933333333333333,0.0666666666666666
71.0,bing,True,RFGSM,alexnet,20/80,adaptive,vgg,google,50/50,0.23333333,0.2466666666666666,0.22
72.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,bing,20/80,0.29118773,0.4590163934426229,0.1438848920863309
73.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,bing,30/70,0.24436091,0.2698412698412698,0.2214285714285714
74.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,bing,40/60,0.2509091,0.2222222222222222,0.2785714285714286
75.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,bing,50/50,0.24637681,0.1294964028776978,0.364963503649635
76.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,bing,20/80,0.15129152,0.2421875,0.0699300699300699
77.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,bing,30/70,0.13475177,0.1376811594202898,0.1319444444444444
78.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,bing,40/60,0.15789475,0.0709219858156028,0.2430555555555555
79.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,bing,50/50,0.11188811,0.0763888888888889,0.1478873239436619
80.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,bing,20/80,0.23636363,0.3740458015267175,0.1111111111111111
81.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,bing,30/70,0.14748202,0.1703703703703703,0.1258741258741259
82.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,bing,40/60,0.123239435,0.1276595744680851,0.1188811188811188
83.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,bing,50/50,0.16312057,0.1478873239436619,0.1785714285714285
84.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,google,20/80,0.32333335,0.4266666666666667,0.22
85.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,google,30/70,0.31666666,0.4,0.2333333333333333
86.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,google,40/60,0.32333335,0.3533333333333333,0.2933333333333333
87.0,bing,True,RFGSM,alexnet,20/80,curriculum,alexnet,google,50/50,0.31,0.18,0.44
88.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,google,20/80,0.28,0.3933333333333333,0.1666666666666666
89.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,google,30/70,0.25666666,0.3133333333333333,0.2
90.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,google,40/60,0.20333333,0.1,0.3066666666666666
91.0,bing,True,RFGSM,alexnet,20/80,curriculum,resnet,google,50/50,0.21333334,0.1466666666666666,0.28
92.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,google,20/80,0.25333333,0.38,0.1266666666666666
93.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,google,30/70,0.21666667,0.1933333333333333,0.24
94.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,google,40/60,0.20666668,0.1533333333333333,0.26
95.0,bing,True,RFGSM,alexnet,20/80,curriculum,vgg,google,50/50,0.19333334,0.0933333333333333,0.2933333333333333
96.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,bing,20/80,0.40613025,0.5573770491803278,0.2733812949640288
97.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,bing,30/70,0.38345864,0.4841269841269841,0.2928571428571428
98.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,bing,40/60,0.35636362,0.3111111111111111,0.4
99.0,bing,True,RFGSM,alexnet,20/80,ensamble,alexnet,bing,50/50,0.34057972,0.3093525179856115,0.3722627737226277
100.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,bing,20/80,0.16236162,0.203125,0.1258741258741259
101.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,bing,30/70,0.19148935,0.181159420289855,0.2013888888888889
102.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,bing,40/60,0.2,0.1773049645390071,0.2222222222222222
103.0,bing,True,RFGSM,alexnet,20/80,ensamble,resnet,bing,50/50,0.18881118,0.1180555555555555,0.2605633802816901
104.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,bing,20/80,0.32,0.4351145038167939,0.2152777777777778
105.0,bing,True,RFGSM,alexnet,20/80,ensamble,vgg,bing,30/70,0.24820144,0.2888888888888888,0.2097902097902098
